1,
0, 1881, 4,
1.1594216312e+00, 4.0305258001e+01, 1.4870703326e-01, 2.5070103633e+05, 
1.1594214007e+00, 4.0302682916e+01, 1.4829815614e-01, 2.5070087288e+05, 
1.1594212048e+00, 4.0299603869e+01, 1.4792807250e-01, 2.5070068886e+05, 
1.1594209492e+00, 4.0296550219e+01, 1.4761878455e-01, 2.5070049631e+05, 
1.1594207032e+00, 4.0293882895e+01, 1.4739427410e-01, 2.5070032003e+05, 
1.1594204820e+00, 4.0290131594e+01, 1.4724713250e-01, 2.5070009654e+05, 
1.1570651317e+00, 2.0526177082e+01, 3.3789787697e-02, 2.5022116740e+05, 
1.1578860700e+00, 3.4165040347e+01, 1.1503367108e-01, 2.5050456794e+05, 
1.1588128442e+00, 3.8463643661e+01, 1.4349854742e-01, 2.5063901390e+05, 
1.1592541752e+00, 3.9774528915e+01, 1.5427675826e-01, 2.5068270172e+05, 
1.1593835349e+00, 4.0167619595e+01, 1.5774642073e-01, 2.5069609728e+05, 
1.1594135544e+00, 4.0281723547e+01, 1.5874810865e-01, 2.5070002940e+05, 
1.1594196574e+00, 4.0315534688e+01, 1.5891884030e-01, 2.5070113328e+05, 
1.1594211037e+00, 4.0326371862e+01, 1.5881476802e-01, 2.5070150585e+05, 
1.1594211637e+00, 4.0328949365e+01, 1.5856527778e-01, 2.5070155926e+05, 
1.1594209117e+00, 4.0323646056e+01, 1.5819571719e-01, 2.5070136534e+05, 
1.1594206681e+00, 4.0320324112e+01, 1.5779406232e-01, 2.5070123085e+05, 
1.1594206302e+00, 4.0317437489e+01, 1.5738543970e-01, 2.5070110527e+05, 
1.1594204311e+00, 4.0314499798e+01, 1.5698090324e-01, 2.5070097535e+05, 
1.1594204149e+00, 4.0311327306e+01, 1.5658809256e-01, 2.5070083662e+05, 
1.1594202523e+00, 4.0307819393e+01, 1.5621898535e-01, 2.5070068910e+05, 
1.1594201959e+00, 4.0303767711e+01, 1.5587510447e-01, 2.5070051970e+05, 
1.1594201320e+00, 4.0299565453e+01, 1.5557759879e-01, 2.5070036105e+05, 
1.1594201711e+00, 4.0295687082e+01, 1.5535702149e-01, 2.5070022130e+05, 
1.1594203478e+00, 4.0290330824e+01, 1.5526856429e-01, 2.5070007473e+05, 
1.1569845571e+00, 1.6411225031e+01, 3.0741586391e-02, 2.5015080288e+05, 
1.1577039575e+00, 3.2181724963e+01, 1.0332046840e-01, 2.5044707824e+05, 
1.1586265726e+00, 3.7751952150e+01, 1.3361486028e-01, 2.5061465909e+05, 
1.1591672260e+00, 3.9547938747e+01, 1.4571051077e-01, 2.5067404117e+05, 
1.1593559736e+00, 4.0103002152e+01, 1.4991482736e-01, 2.5069283930e+05, 
1.1594037945e+00, 4.0266366822e+01, 1.5122532635e-01, 2.5069844208e+05, 
1.1594145968e+00, 4.0314064040e+01, 1.5159377764e-01, 2.5070011402e+05, 
1.1594171481e+00, 4.0328807815e+01, 1.5166030775e-01, 2.5070065503e+05, 
1.1594177660e+00, 4.0333676042e+01, 1.5165400343e-01, 2.5070088589e+05, 
1.1594177500e+00, 4.0330324140e+01, 1.5153963849e-01, 2.5070076285e+05, 
1.1594178685e+00, 4.0326736915e+01, 1.5132293989e-01, 2.5070069622e+05, 
1.1594181077e+00, 4.0323269384e+01, 1.5110593446e-01, 2.5070062722e+05, 
1.1594182448e+00, 4.0319681151e+01, 1.5088772344e-01, 2.5070056159e+05, 
1.1594185638e+00, 4.0315826613e+01, 1.5067711322e-01, 2.5070049058e+05, 
1.1594187540e+00, 4.0311599711e+01, 1.5047902920e-01, 2.5070041314e+05, 
1.1594190799e+00, 4.0306925101e+01, 1.5029524370e-01, 2.5070032300e+05, 
1.1594193626e+00, 4.0301865316e+01, 1.5013526458e-01, 2.5070023022e+05, 
1.1594197360e+00, 4.0297002575e+01, 1.5001411839e-01, 2.5070014837e+05, 
1.1594201977e+00, 4.0290450879e+01, 1.4999106636e-01, 2.5070004403e+05, 
1.1568915572e+00, 1.3171655794e+01, 2.2239833310e-02, 2.5009811418e+05, 
1.1575835578e+00, 3.0246224388e+01, 7.9203837104e-02, 2.5039583478e+05, 
1.1584620529e+00, 3.6979233264e+01, 1.0649685152e-01, 2.5058720707e+05, 
1.1590689457e+00, 3.9284019162e+01, 1.1962844342e-01, 2.5066267557e+05, 
1.1593192662e+00, 4.0021127311e+01, 1.2444486247e-01, 2.5068822150e+05, 
1.1593904007e+00, 4.0242001525e+01, 1.2627164658e-01, 2.5069607317e+05, 
1.1594068992e+00, 4.0306354473e+01, 1.2693342430e-01, 2.5069849477e+05, 
1.1594113809e+00, 4.0325718860e+01, 1.2724717806e-01, 2.5069930545e+05, 
1.1594124919e+00, 4.0332186457e+01, 1.2743352153e-01, 2.5069964966e+05, 
1.1594129456e+00, 4.0331485881e+01, 1.2753680068e-01, 2.5069973497e+05, 
1.1594132780e+00, 4.0327903546e+01, 1.2760691690e-01, 2.5069975004e+05, 
1.1594140789e+00, 4.0324354778e+01, 1.2769358743e-01, 2.5069976218e+05, 
1.1594145465e+00, 4.0320636471e+01, 1.2777481514e-01, 2.5069978502e+05, 
1.1594153844e+00, 4.0316658955e+01, 1.2785659743e-01, 2.5069980958e+05, 
1.1594160601e+00, 4.0312312743e+01, 1.2793613176e-01, 2.5069983732e+05, 
1.1594169394e+00, 4.0307575261e+01, 1.2800543789e-01, 2.5069986639e+05, 
1.1594178031e+00, 4.0302384942e+01, 1.2806325062e-01, 2.5069989945e+05, 
1.1594186995e+00, 4.0297241649e+01, 1.2809829139e-01, 2.5069992759e+05, 
1.1594198883e+00, 4.0290466732e+01, 1.2820301822e-01, 2.5069998114e+05, 
1.1568409680e+00, 1.1039385334e+01, 1.3455328792e-02, 2.5006652751e+05, 
1.1575005077e+00, 2.8448206769e+01, 5.5824803718e-02, 2.5035159898e+05, 
1.1583391876e+00, 3.6166418759e+01, 8.2714879172e-02, 2.5056260027e+05, 
1.1589872526e+00, 3.8988244777e+01, 9.5991402626e-02, 2.5065405921e+05, 
1.1592904824e+00, 3.9923955574e+01, 1.0150906849e-01, 2.5068573513e+05, 
1.1593858668e+00, 4.0210898869e+01, 1.0347768637e-01, 2.5069578319e+05, 
1.1594082587e+00, 4.0294870466e+01, 1.0421809680e-01, 2.5069880069e+05, 
1.1594135623e+00, 4.0319507644e+01, 1.0454373567e-01, 2.5069974517e+05, 
1.1594148488e+00, 4.0327677021e+01, 1.0478352428e-01, 2.5070012503e+05, 
1.1594153585e+00, 4.0328847451e+01, 1.0497487083e-01, 2.5070022172e+05, 
1.1594155906e+00, 4.0325260204e+01, 1.0512999109e-01, 2.5070019018e+05, 
1.1594160165e+00, 4.0321893227e+01, 1.0529735418e-01, 2.5070016224e+05, 
1.1594163726e+00, 4.0318410455e+01, 1.0546346186e-01, 2.5070014053e+05, 
1.1594169009e+00, 4.0314700919e+01, 1.0562601371e-01, 2.5070012008e+05, 
1.1594173604e+00, 4.0310670998e+01, 1.0577964308e-01, 2.5070009955e+05, 
1.1594179656e+00, 4.0306301901e+01, 1.0591671683e-01, 2.5070007743e+05, 
1.1594185526e+00, 4.0301491626e+01, 1.0603287632e-01, 2.5070005417e+05, 
1.1594191746e+00, 4.0296651140e+01, 1.0611206796e-01, 2.5070002737e+05, 
1.1594199784e+00, 4.0290430438e+01, 1.0620596555e-01, 2.5070000053e+05, 
1.1568198420e+00, 9.7135450038e+00, 8.1789042752e-03, 2.5004929740e+05, 
1.1574345718e+00, 2.6799870062e+01, 4.0413767016e-02, 2.5031293571e+05, 
1.1582455825e+00, 3.5327189362e+01, 6.7441570483e-02, 2.5053898228e+05, 
1.1589059404e+00, 3.8663342347e+01, 8.1249189342e-02, 2.5064344375e+05, 
1.1592570048e+00, 3.9815176553e+01, 8.7104356329e-02, 2.5068279652e+05, 
1.1593779792e+00, 4.0176628449e+01, 8.9377640060e-02, 2.5069523599e+05, 
1.1594084628e+00, 4.0283380587e+01, 9.0140510186e-02, 2.5069902337e+05, 
1.1594155338e+00, 4.0314054293e+01, 9.0438290865e-02, 2.5070013708e+05, 
1.1594168415e+00, 4.0322964156e+01, 9.0626031867e-02, 2.5070051288e+05, 
1.1594174509e+00, 4.0325779921e+01, 9.0787428525e-02, 2.5070064041e+05, 
1.1594175164e+00, 4.0322442172e+01, 9.0917663583e-02, 2.5070057273e+05, 
1.1594177371e+00, 4.0319267771e+01, 9.1049312784e-02, 2.5070051270e+05, 
1.1594179370e+00, 4.0316052457e+01, 9.1180693159e-02, 2.5070045513e+05, 
1.1594182553e+00, 4.0312640042e+01, 9.1308065465e-02, 2.5070039634e+05, 
1.1594185075e+00, 4.0308940984e+01, 9.1428238810e-02, 2.5070033401e+05, 
1.1594188817e+00, 4.0304943827e+01, 9.1535152657e-02, 2.5070026686e+05, 
1.1594192412e+00, 4.0300523388e+01, 9.1625642801e-02, 2.5070019483e+05, 
1.1594196148e+00, 4.0296054360e+01, 9.1682465212e-02, 2.5070011777e+05, 
1.1594200810e+00, 4.0290429016e+01, 9.1742093691e-02, 2.5070002405e+05, 
1.1568127603e+00, 8.8447482666e+00, 5.4660620786e-03, 2.5003963528e+05, 
1.1573790997e+00, 2.5285792498e+01, 3.1935032559e-02, 2.5027918701e+05, 
1.1581596217e+00, 3.4466645031e+01, 5.8097326877e-02, 2.5051385426e+05, 
1.1588327550e+00, 3.8308364263e+01, 7.2973399479e-02, 2.5063271963e+05, 
1.1592188926e+00, 3.9692773215e+01, 7.9270265338e-02, 2.5067881076e+05, 
1.1593670440e+00, 4.0138682207e+01, 8.1707641272e-02, 2.5069431394e+05, 
1.1594069079e+00, 4.0271797110e+01, 8.2578066785e-02, 2.5069896745e+05, 
1.1594161957e+00, 4.0309721914e+01, 8.2862901324e-02, 2.5070033134e+05, 
1.1594179518e+00, 4.0319676435e+01, 8.2992424749e-02, 2.5070071182e+05, 
1.1594185344e+00, 4.0323321045e+01, 8.3094409291e-02, 2.5070086690e+05, 
1.1594185687e+00, 4.0320413794e+01, 8.3183985936e-02, 2.5070078550e+05, 
1.1594187050e+00, 4.0317402776e+01, 8.3264343820e-02, 2.5070070847e+05, 
1.1594188250e+00, 4.0314389633e+01, 8.3344518357e-02, 2.5070063183e+05, 
1.1594190238e+00, 4.0311194031e+01, 8.3421484194e-02, 2.5070055205e+05, 
1.1594191808e+00, 4.0307731014e+01, 8.3493815839e-02, 2.5070046646e+05, 
1.1594194201e+00, 4.0303998398e+01, 8.3557625148e-02, 2.5070037425e+05, 
1.1594196018e+00, 4.0299849761e+01, 8.3611066307e-02, 2.5070027353e+05, 
1.1594198604e+00, 4.0295672577e+01, 8.3642903687e-02, 2.5070016918e+05, 
1.1594201477e+00, 4.0290453276e+01, 8.3672298433e-02, 2.5070004046e+05, 
1.1568129438e+00, 8.2133153465e+00, 4.0806541433e-03, 2.5003358347e+05, 
1.1573314892e+00, 2.3892132837e+01, 2.6926230796e-02, 2.5024976202e+05, 
1.1580810976e+00, 3.3586570847e+01, 5.2152377795e-02, 2.5048825671e+05, 
1.1587615710e+00, 3.7924805516e+01, 6.7797805279e-02, 2.5062093130e+05, 
1.1591783158e+00, 3.9554922818e+01, 7.4805254168e-02, 2.5067434477e+05, 
1.1593532391e+00, 4.0095966318e+01, 7.7455780938e-02, 2.5069300531e+05, 
1.1594039379e+00, 4.0259373102e+01, 7.8417921526e-02, 2.5069869164e+05, 
1.1594159916e+00, 4.0305949546e+01, 7.8719781129e-02, 2.5070035591e+05, 
1.1594183374e+00, 4.0317727752e+01, 7.8826659379e-02, 2.5070078983e+05, 
1.1594191440e+00, 4.0321561991e+01, 7.8897777615e-02, 2.5070095024e+05, 
1.1594190544e+00, 4.0319204546e+01, 7.8956109393e-02, 2.5070087428e+05, 
1.1594191405e+00, 4.0316332772e+01, 7.8996927719e-02, 2.5070079216e+05, 
1.1594192053e+00, 4.0313438480e+01, 7.9037778364e-02, 2.5070070782e+05, 
1.1594193646e+00, 4.0310372848e+01, 7.9076558940e-02, 2.5070061929e+05, 
1.1594194410e+00, 4.0307046423e+01, 7.9112647169e-02, 2.5070052378e+05, 
1.1594196283e+00, 4.0303472074e+01, 7.9144022604e-02, 2.5070042141e+05, 
1.1594197751e+00, 4.0299481582e+01, 7.9168777723e-02, 2.5070030793e+05, 
1.1594199635e+00, 4.0295489445e+01, 7.9182416571e-02, 2.5070019240e+05, 
1.1594201789e+00, 4.0290491942e+01, 7.9194675148e-02, 2.5070004956e+05, 
1.1568175259e+00, 7.7080962039e+00, 3.3526086325e-03, 2.5002934651e+05, 
1.1572893226e+00, 2.2610921472e+01, 2.3564684266e-02, 2.5022384141e+05, 
1.1580098039e+00, 3.2692947273e+01, 4.7934384910e-02, 2.5046292470e+05, 
1.1586904179e+00, 3.7512492436e+01, 6.3921885827e-02, 2.5060761074e+05, 
1.1591374985e+00, 3.9401436398e+01, 7.1723847553e-02, 2.5066967879e+05, 
1.1593366448e+00, 4.0047334108e+01, 7.4683658199e-02, 2.5069130845e+05, 
1.1593998519e+00, 4.0245455367e+01, 7.5721039810e-02, 2.5069826799e+05, 
1.1594152798e+00, 4.0302147563e+01, 7.6070133995e-02, 2.5070027729e+05, 
1.1594183808e+00, 4.0316352855e+01, 7.6173697202e-02, 2.5070079691e+05, 
1.1594191410e+00, 4.0320219819e+01, 7.6234705457e-02, 2.5070095993e+05, 
1.1594191806e+00, 4.0318578299e+01, 7.6274319200e-02, 2.5070090382e+05, 
1.1594192766e+00, 4.0315830898e+01, 7.6291010674e-02, 2.5070082250e+05, 
1.1594193332e+00, 4.0312987910e+01, 7.6307480255e-02, 2.5070073579e+05, 
1.1594194795e+00, 4.0309988137e+01, 7.6322346954e-02, 2.5070064440e+05, 
1.1594195583e+00, 4.0306731775e+01, 7.6335645688e-02, 2.5070054553e+05, 
1.1594197234e+00, 4.0303238895e+01, 7.6346191515e-02, 2.5070043938e+05, 
1.1594198424e+00, 4.0299330631e+01, 7.6354497587e-02, 2.5070032087e+05, 
1.1594199986e+00, 4.0295436916e+01, 7.6357435777e-02, 2.5070020234e+05, 
1.1594201905e+00, 4.0290536777e+01, 7.6360716776e-02, 2.5070005453e+05, 
1.1568246939e+00, 7.2775961131e+00, 2.9141692949e-03, 2.5002607615e+05, 
1.1572527249e+00, 2.1437770681e+01, 2.1060074993e-02, 2.5020118310e+05, 
1.1579438050e+00, 3.1794388728e+01, 4.4284739827e-02, 2.5043798807e+05, 
1.1586225159e+00, 3.7072391186e+01, 6.0686572706e-02, 2.5059356478e+05, 
1.1590933038e+00, 3.9232128266e+01, 6.9081902582e-02, 2.5066405049e+05, 
1.1593182806e+00, 3.9992046652e+01, 7.2400947593e-02, 2.5068944186e+05, 
1.1593947109e+00, 4.0229585180e+01, 7.3557646560e-02, 2.5069772649e+05, 
1.1594141903e+00, 4.0297969318e+01, 7.3951657203e-02, 2.5070014439e+05, 
1.1594182104e+00, 4.0315179614e+01, 7.4063858359e-02, 2.5070077087e+05, 
1.1594190746e+00, 4.0319183288e+01, 7.4117518338e-02, 2.5070093782e+05, 
1.1594192304e+00, 4.0318298578e+01, 7.4141068807e-02, 2.5070091066e+05, 
1.1594193202e+00, 4.0315669781e+01, 7.4145003923e-02, 2.5070083092e+05, 
1.1594193840e+00, 4.0312832927e+01, 7.4147980126e-02, 2.5070074329e+05, 
1.1594195101e+00, 4.0309862327e+01, 7.4150796601e-02, 2.5070065125e+05, 
1.1594195896e+00, 4.0306638345e+01, 7.4152533476e-02, 2.5070055169e+05, 
1.1594197424e+00, 4.0303182059e+01, 7.4152967157e-02, 2.5070044515e+05, 
1.1594198577e+00, 4.0299309139e+01, 7.4152022453e-02, 2.5070032577e+05, 
1.1594200070e+00, 4.0295456794e+01, 7.4148492413e-02, 2.5070020667e+05, 
1.1594201924e+00, 4.0290583440e+01, 7.4148224766e-02, 2.5070005727e+05, 
1.1568333020e+00, 6.8983365652e+00, 2.5991636231e-03, 2.5002339039e+05, 
1.1572215610e+00, 2.0369597529e+01, 1.8955512428e-02, 2.5018150911e+05, 
1.1578828714e+00, 3.0900200258e+01, 4.0867432670e-02, 2.5041379704e+05, 
1.1585575102e+00, 3.6607492279e+01, 5.7571290491e-02, 2.5057887005e+05, 
1.1590481448e+00, 3.9046322836e+01, 6.6509014850e-02, 2.5065783723e+05, 
1.1592980542e+00, 3.9929729028e+01, 7.0164086412e-02, 2.5068732714e+05, 
1.1593885627e+00, 4.0211431809e+01, 7.1484359302e-02, 2.5069708764e+05, 
1.1594127949e+00, 4.0293206437e+01, 7.1928114460e-02, 2.5069997541e+05, 
1.1594179448e+00, 4.0314005405e+01, 7.2057771334e-02, 2.5070073059e+05, 
1.1594189795e+00, 4.0318490585e+01, 7.2101238012e-02, 2.5070090975e+05, 
1.1594192171e+00, 4.0318191655e+01, 7.2116041621e-02, 2.5070090839e+05, 
1.1594193108e+00, 4.0315686179e+01, 7.2115373831e-02, 2.5070083162e+05, 
1.1594193789e+00, 4.0312833142e+01, 7.2112081626e-02, 2.5070074376e+05, 
1.1594195015e+00, 4.0309868425e+01, 7.2109256019e-02, 2.5070065191e+05, 
1.1594195848e+00, 4.0306655974e+01, 7.2105709361e-02, 2.5070055266e+05, 
1.1594197361e+00, 4.0303211843e+01, 7.2101465132e-02, 2.5070044653e+05, 
1.1594198535e+00, 4.0299352898e+01, 7.2096573771e-02, 2.5070032741e+05, 
1.1594200038e+00, 4.0295510963e+01, 7.2090255927e-02, 2.5070020866e+05, 
1.1594201906e+00, 4.0290629707e+01, 7.2088967254e-02, 2.5070005900e+05, 
1.1568426381e+00, 6.5592017915e+00, 2.3413346594e-03, 2.5002111637e+05, 
1.1571957050e+00, 1.9402675511e+01, 1.7039016818e-02, 2.5016452828e+05, 
1.1578268727e+00, 3.0019503411e+01, 3.7589841570e-02, 2.5039059572e+05, 
1.1584954149e+00, 3.6121500926e+01, 5.4442655650e-02, 2.5056368748e+05, 
1.1590026369e+00, 3.8844244532e+01, 6.3867484841e-02, 2.5065109868e+05, 
1.1592762046e+00, 3.9860055442e+01, 6.7866611491e-02, 2.5068496417e+05, 
1.1593814515e+00, 4.0190754601e+01, 6.9356990526e-02, 2.5069636072e+05, 
1.1594111080e+00, 4.0287733125e+01, 6.9851316949e-02, 2.5069977923e+05, 
1.1594176086e+00, 4.0312713096e+01, 7.0000946384e-02, 2.5070068111e+05, 
1.1594188866e+00, 4.0318067143e+01, 7.0042509209e-02, 2.5070088858e+05, 
1.1594191926e+00, 4.0318141438e+01, 7.0053721758e-02, 2.5070090401e+05, 
1.1594192922e+00, 4.0315768660e+01, 7.0052588506e-02, 2.5070083135e+05, 
1.1594193644e+00, 4.0312896882e+01, 7.0047410068e-02, 2.5070074328e+05, 
1.1594194861e+00, 4.0309926690e+01, 7.0042902197e-02, 2.5070065163e+05, 
1.1594195737e+00, 4.0306717380e+01, 7.0037858158e-02, 2.5070055283e+05, 
1.1594197251e+00, 4.0303275029e+01, 7.0032316855e-02, 2.5070044718e+05, 
1.1594198460e+00, 4.0299422157e+01, 7.0026353564e-02, 2.5070032859e+05, 
1.1594199981e+00, 4.0295576609e+01, 7.0019341656e-02, 2.5070021016e+05, 
1.1594201876e+00, 4.0290674650e+01, 7.0018156926e-02, 2.5070006035e+05, 
1.1568522711e+00, 6.2542719970e+00, 2.1145031995e-03, 2.5001916290e+05, 
1.1571746079e+00, 1.8531840734e+01, 1.5292076919e-02, 2.5014992488e+05, 
1.1577757828e+00, 2.9160367873e+01, 3.4447312657e-02, 2.5036857400e+05, 
1.1584362918e+00, 3.5618504288e+01, 5.1302806975e-02, 2.5054817374e+05, 
1.1589572036e+00, 3.8626497029e+01, 6.1153064341e-02, 2.5064387108e+05, 
1.1592529423e+00, 3.9782784504e+01, 6.5493733150e-02, 2.5068234857e+05, 
1.1593733859e+00, 4.0167367296e+01, 6.7169266047e-02, 2.5069554171e+05, 
1.1594091201e+00, 4.0281468011e+01, 6.7708286031e-02, 2.5069955882e+05, 
1.1594172042e+00, 4.0311229102e+01, 6.7879223384e-02, 2.5070062457e+05, 
1.1594188010e+00, 4.0317739262e+01, 6.7924335944e-02, 2.5070087253e+05, 
1.1594191690e+00, 4.0318096860e+01, 6.7935564859e-02, 2.5070089944e+05, 
1.1594192770e+00, 4.0315856787e+01, 6.7935223467e-02, 2.5070083177e+05, 
1.1594193521e+00, 4.0312973446e+01, 6.7930605546e-02, 2.5070074342e+05, 
1.1594194730e+00, 4.0309993754e+01, 6.7926420571e-02, 2.5070065184e+05, 
1.1594195644e+00, 4.0306785676e+01, 6.7921826763e-02, 2.5070055337e+05, 
1.1594197153e+00, 4.0303342703e+01, 6.7916721846e-02, 2.5070044807e+05, 
1.1594198396e+00, 4.0299494963e+01, 6.7911166842e-02, 2.5070032999e+05, 
1.1594199929e+00, 4.0295641646e+01, 6.7904545749e-02, 2.5070021168e+05, 
1.1594201846e+00, 4.0290717967e+01, 6.7903893668e-02, 2.5070006159e+05, 
1.1568619244e+00, 5.9797083990e+00, 1.9093300670e-03, 2.5001747571e+05, 
1.1571575475e+00, 1.7750263019e+01, 1.3721675439e-02, 2.5013737692e+05, 
1.1577293975e+00, 2.8329379131e+01, 3.1525806579e-02, 2.5034786516e+05, 
1.1583802367e+00, 3.5102701682e+01, 4.8206831532e-02, 2.5053249160e+05, 
1.1589121483e+00, 3.8393898248e+01, 5.8412120571e-02, 2.5063618456e+05, 
1.1592286261e+00, 3.9697781222e+01, 6.3105216392e-02, 2.5067950281e+05, 
