1,
0, 2786, 4,
1.1594234663e+00, 4.0367514219e+01, 2.0795122458e-01, 2.5070369571e+05, 
1.1594228698e+00, 4.0349342014e+01, 2.0758391154e-01, 2.5070288423e+05, 
1.1594221450e+00, 4.0331555135e+01, 2.0724704584e-01, 2.5070206080e+05, 
1.1594216559e+00, 4.0315815267e+01, 2.0698722414e-01, 2.5070133539e+05, 
1.1594205276e+00, 4.0295458235e+01, 2.0665322400e-01, 2.5070031123e+05, 
1.1586232931e+00, 2.9009597461e+01, 6.0413269376e-02, 2.5043427670e+05, 
1.1591193167e+00, 3.9042950451e+01, 1.8655693219e-01, 2.5065980578e+05, 
1.1593892258e+00, 4.0393989166e+01, 2.0942901437e-01, 2.5070571649e+05, 
1.1594205772e+00, 4.0515969808e+01, 2.1208485009e-01, 2.5070903553e+05, 
1.1594249308e+00, 4.0495057499e+01, 2.1185204776e-01, 2.5070869731e+05, 
1.1594248870e+00, 4.0461733870e+01, 2.1145752866e-01, 2.5070748065e+05, 
1.1594247489e+00, 4.0433602539e+01, 2.1104312792e-01, 2.5070640736e+05, 
1.1594243821e+00, 4.0409147450e+01, 2.1064944054e-01, 2.5070542391e+05, 
1.1594239269e+00, 4.0387472950e+01, 2.1026065263e-01, 2.5070452765e+05, 
1.1594233878e+00, 4.0367881846e+01, 2.0989079771e-01, 2.5070368521e+05, 
1.1594228050e+00, 4.0349649024e+01, 2.0954561589e-01, 2.5070287575e+05, 
1.1594220968e+00, 4.0331794808e+01, 2.0922797800e-01, 2.5070205495e+05, 
1.1594216241e+00, 4.0315984371e+01, 2.0898229271e-01, 2.5070133215e+05, 
1.1594205196e+00, 4.0295545568e+01, 2.0865737861e-01, 2.5070031178e+05, 
1.1586019835e+00, 2.8642755981e+01, 6.0349791743e-02, 2.5042504998e+05, 
1.1591049858e+00, 3.8950655568e+01, 1.8730592339e-01, 2.5065678470e+05, 
1.1593862269e+00, 4.0383073114e+01, 2.1109316076e-01, 2.5070534452e+05, 
1.1594200756e+00, 4.0515591812e+01, 2.1391155951e-01, 2.5070896190e+05, 
1.1594248254e+00, 4.0495810952e+01, 2.1370466671e-01, 2.5070868648e+05, 
1.1594247818e+00, 4.0462384628e+01, 2.1331873561e-01, 2.5070747221e+05, 
1.1594246491e+00, 4.0434134303e+01, 2.1292227867e-01, 2.5070639656e+05, 
1.1594242886e+00, 4.0409619480e+01, 2.1254765548e-01, 2.5070541265e+05, 
1.1594238427e+00, 4.0387884600e+01, 2.1217787401e-01, 2.5070451700e+05, 
1.1594233143e+00, 4.0368235511e+01, 2.1182720368e-01, 2.5070367576e+05, 
1.1594227444e+00, 4.0349944523e+01, 2.1150011714e-01, 2.5070286813e+05, 
1.1594220518e+00, 4.0332026144e+01, 2.1119821444e-01, 2.5070204979e+05, 
1.1594215943e+00, 4.0316149128e+01, 2.1096394089e-01, 2.5070132937e+05, 
1.1594205126e+00, 4.0295634363e+01, 2.1064626300e-01, 2.5070031260e+05, 
1.1585807449e+00, 2.8268740212e+01, 6.0276583062e-02, 2.5041575441e+05, 
1.1590902553e+00, 3.8853227264e+01, 1.8805060364e-01, 2.5065361172e+05, 
1.1593830188e+00, 4.0371202711e+01, 2.1277090915e-01, 2.5070494385e+05, 
1.1594195472e+00, 4.0515124557e+01, 2.1576034850e-01, 2.5070888591e+05, 
1.1594247242e+00, 4.0496571507e+01, 2.1557631546e-01, 2.5070867658e+05, 
1.1594246824e+00, 4.0463031718e+01, 2.1519331485e-01, 2.5070746512e+05, 
1.1594245550e+00, 4.0434652692e+01, 2.1481114017e-01, 2.5070638705e+05, 
1.1594242000e+00, 4.0410079635e+01, 2.1445219120e-01, 2.5070540248e+05, 
1.1594237632e+00, 4.0388284820e+01, 2.1409745982e-01, 2.5070450734e+05, 
1.1594232449e+00, 4.0368578731e+01, 2.1376197351e-01, 2.5070366717e+05, 
1.1594226871e+00, 4.0350231439e+01, 2.1344918136e-01, 2.5070286122e+05, 
1.1594220095e+00, 4.0332251336e+01, 2.1315971681e-01, 2.5070204520e+05, 
1.1594215660e+00, 4.0316311085e+01, 2.1293426590e-01, 2.5070132697e+05, 
1.1594205066e+00, 4.0295724980e+01, 2.1262208636e-01, 2.5070031368e+05, 
1.1585595892e+00, 2.7887470646e+01, 6.0192818625e-02, 2.5040639363e+05, 
1.1590751185e+00, 3.8750435764e+01, 1.8878832719e-01, 2.5065027958e+05, 
1.1593795853e+00, 4.0358305196e+01, 2.1446069787e-01, 2.5070451147e+05, 
1.1594189866e+00, 4.0514562382e+01, 2.1763062069e-01, 2.5070880674e+05, 
1.1594246279e+00, 4.0497348749e+01, 2.1746700804e-01, 2.5070866777e+05, 
1.1594245871e+00, 4.0463682445e+01, 2.1708137082e-01, 2.5070745900e+05, 
1.1594244653e+00, 4.0435161331e+01, 2.1670960302e-01, 2.5070637856e+05, 
1.1594241152e+00, 4.0410531714e+01, 2.1636337724e-01, 2.5070539317e+05, 
1.1594236871e+00, 4.0388677482e+01, 2.1602017502e-01, 2.5070449847e+05, 
1.1594231787e+00, 4.0368914981e+01, 2.1569618525e-01, 2.5070365927e+05, 
1.1594226324e+00, 4.0350512701e+01, 2.1539411877e-01, 2.5070285487e+05, 
1.1594219692e+00, 4.0332472598e+01, 2.1511395808e-01, 2.5070204107e+05, 
1.1594215390e+00, 4.0316471827e+01, 2.1489482957e-01, 2.5070132487e+05, 
1.1594205013e+00, 4.0295817784e+01, 2.1458649003e-01, 2.5070031500e+05, 
1.1585385288e+00, 2.7498874816e+01, 6.0097561045e-02, 2.5039697163e+05, 
1.1590595699e+00, 3.8642042630e+01, 1.8951603982e-01, 2.5064678092e+05, 
1.1593759101e+00, 4.0344301746e+01, 2.1616054108e-01, 2.5070404426e+05, 
1.1594183882e+00, 4.0513898555e+01, 2.1952133624e-01, 2.5070872355e+05, 
1.1594245373e+00, 4.0498150815e+01, 2.1937668919e-01, 2.5070866024e+05, 
1.1594244924e+00, 4.0464345710e+01, 2.1898444276e-01, 2.5070745354e+05, 
1.1594243789e+00, 4.0435664317e+01, 2.1861745176e-01, 2.5070637099e+05, 
1.1594240328e+00, 4.0410979227e+01, 2.1828103124e-01, 2.5070538449e+05, 
1.1594236133e+00, 4.0389066272e+01, 2.1794613606e-01, 2.5070449014e+05, 
1.1594231145e+00, 4.0369247661e+01, 2.1763025636e-01, 2.5070365186e+05, 
1.1594225792e+00, 4.0350791228e+01, 2.1733559302e-01, 2.5070284893e+05, 
1.1594219302e+00, 4.0332692170e+01, 2.1706177612e-01, 2.5070203728e+05, 
1.1594215126e+00, 4.0316632999e+01, 2.1684655607e-01, 2.5070132299e+05, 
1.1594204968e+00, 4.0295913148e+01, 2.1654047508e-01, 2.5070031655e+05, 
1.1585175766e+00, 2.7102888631e+01, 5.9989769517e-02, 2.5038749275e+05, 
1.1590436041e+00, 3.8527800842e+01, 1.9023015700e-01, 2.5064310831e+05, 
1.1593719770e+00, 4.0329107488e+01, 2.1786791274e-01, 2.5070353903e+05, 
1.1594177452e+00, 4.0513124966e+01, 2.2143071839e-01, 2.5070863527e+05, 
1.1594244544e+00, 4.0498982422e+01, 2.2130545935e-01, 2.5070865439e+05, 
1.1594243940e+00, 4.0465031596e+01, 2.2090438995e-01, 2.5070744866e+05, 
1.1594242946e+00, 4.0436167205e+01, 2.2053512403e-01, 2.5070636422e+05, 
1.1594239520e+00, 4.0411425833e+01, 2.2020511663e-01, 2.5070537627e+05, 
1.1594235406e+00, 4.0389454881e+01, 2.1987523481e-01, 2.5070448218e+05, 
1.1594230512e+00, 4.0369580168e+01, 2.1956413158e-01, 2.5070364474e+05, 
1.1594225268e+00, 4.0351069955e+01, 2.1927365427e-01, 2.5070284322e+05, 
1.1594218919e+00, 4.0332912335e+01, 2.1900332909e-01, 2.5070203372e+05, 
1.1594214865e+00, 4.0316796313e+01, 2.1878966066e-01, 2.5070132124e+05, 
1.1594204929e+00, 4.0296011447e+01, 2.1848432526e-01, 2.5070031832e+05, 
1.1584967454e+00, 2.6699457548e+01, 5.9868358229e-02, 2.5037796164e+05, 
1.1590272182e+00, 3.8407455011e+01, 1.9092733929e-01, 2.5063925436e+05, 
1.1593677687e+00, 4.0312630844e+01, 2.1958008438e-01, 2.5070299199e+05, 
1.1594170501e+00, 4.0512232081e+01, 2.2335706794e-01, 2.5070854088e+05, 
1.1594243849e+00, 4.0499843333e+01, 2.2325386277e-01, 2.5070865134e+05, 
1.1594242924e+00, 4.0465750216e+01, 2.2284131517e-01, 2.5070744406e+05, 
1.1594242100e+00, 4.0436677019e+01, 2.2246347988e-01, 2.5070635782e+05, 
1.1594238715e+00, 4.0411875934e+01, 2.2213583859e-01, 2.5070536832e+05, 
1.1594234679e+00, 4.0389847427e+01, 2.2180730643e-01, 2.5070447436e+05, 
1.1594229878e+00, 4.0369916174e+01, 2.2149736451e-01, 2.5070363774e+05, 
1.1594224742e+00, 4.0351351978e+01, 2.2120771653e-01, 2.5070283759e+05, 
1.1594218535e+00, 4.0333135487e+01, 2.2093798401e-01, 2.5070203025e+05, 
1.1594214600e+00, 4.0316963590e+01, 2.2072348250e-01, 2.5070131953e+05, 
1.1594204897e+00, 4.0296113070e+01, 2.2041741201e-01, 2.5070032029e+05, 
1.1584760482e+00, 2.6288537470e+01, 5.9732367768e-02, 2.5036838337e+05, 
1.1590104072e+00, 3.8280740849e+01, 1.9160196902e-01, 2.5063521108e+05, 
1.1593632782e+00, 4.0294776843e+01, 2.2129292649e-01, 2.5070240169e+05, 
1.1594162953e+00, 4.0511207387e+01, 2.2529294044e-01, 2.5070843869e+05, 
1.1594243280e+00, 4.0500725283e+01, 2.2522048749e-01, 2.5070865107e+05, 
1.1594241867e+00, 4.0466512985e+01, 2.2479734103e-01, 2.5070743929e+05, 
1.1594241271e+00, 4.0437202562e+01, 2.2440402843e-01, 2.5070635161e+05, 
1.1594237905e+00, 4.0412335208e+01, 2.2407393739e-01, 2.5070536048e+05, 
1.1594233942e+00, 4.0390248956e+01, 2.2374236200e-01, 2.5070446653e+05, 
1.1594229233e+00, 4.0370259981e+01, 2.2342937388e-01, 2.5070363066e+05, 
1.1594224205e+00, 4.0351640793e+01, 2.2313677083e-01, 2.5070283186e+05, 
1.1594218143e+00, 4.0333364266e+01, 2.2286446204e-01, 2.5070202675e+05, 
1.1594214326e+00, 4.0317136825e+01, 2.2264656320e-01, 2.5070131775e+05, 
1.1594204869e+00, 4.0296218415e+01, 2.2233824850e-01, 2.5070032247e+05, 
1.1584554967e+00, 2.5870095234e+01, 5.9580932303e-02, 2.5035876302e+05, 
1.1589931708e+00, 3.8147385193e+01, 1.9225009683e-01, 2.5063097089e+05, 
1.1593584913e+00, 4.0275449338e+01, 2.2300223324e-01, 2.5070176504e+05, 
1.1594154915e+00, 4.0510040714e+01, 2.2723210726e-01, 2.5070833179e+05, 
1.1594242826e+00, 4.0501608898e+01, 2.2720098771e-01, 2.5070865326e+05, 
1.1594240722e+00, 4.0467330092e+01, 2.2677179048e-01, 2.5070743370e+05, 
1.1594240424e+00, 4.0437754159e+01, 2.2635637222e-01, 2.5070634508e+05, 
1.1594237068e+00, 4.0412810568e+01, 2.2601863971e-01, 2.5070535239e+05, 
1.1594233179e+00, 4.0390665586e+01, 2.2567933052e-01, 2.5070445841e+05, 
1.1594228565e+00, 4.0370616781e+01, 2.2535861143e-01, 2.5070362332e+05, 
1.1594223647e+00, 4.0351940572e+01, 2.2505877173e-01, 2.5070282588e+05, 
1.1594217737e+00, 4.0333601795e+01, 2.2478027539e-01, 2.5070202310e+05, 
1.1594214039e+00, 4.0317318360e+01, 2.2455604012e-01, 2.5070131583e+05, 
1.1594204848e+00, 4.0296327927e+01, 2.2424379143e-01, 2.5070032486e+05, 
1.1584351043e+00, 2.5444109380e+01, 5.9412871868e-02, 2.5034910641e+05, 
1.1589755013e+00, 3.8007107007e+01, 1.9286802008e-01, 2.5062652628e+05, 
1.1593533813e+00, 4.0254548278e+01, 2.2470400329e-01, 2.5070107787e+05, 
1.1594146520e+00, 4.0508730008e+01, 2.2917198342e-01, 2.5070822420e+05, 
1.1594242467e+00, 4.0502466006e+01, 2.2918994852e-01, 2.5070865711e+05, 
1.1594239463e+00, 4.0468208891e+01, 2.2876163123e-01, 2.5070742667e+05, 
1.1594239523e+00, 4.0438342997e+01, 2.2831802502e-01, 2.5070633745e+05, 
1.1594236174e+00, 4.0413309600e+01, 2.2796754507e-01, 2.5070534347e+05, 
1.1594232363e+00, 4.0391104006e+01, 2.2761582457e-01, 2.5070444951e+05, 
1.1594227854e+00, 4.0370992445e+01, 2.2728269919e-01, 2.5070361534e+05, 
1.1594223054e+00, 4.0352256092e+01, 2.2697130290e-01, 2.5070281939e+05, 
1.1594217306e+00, 4.0333851698e+01, 2.2668293681e-01, 2.5070201913e+05, 
1.1594213731e+00, 4.0317510893e+01, 2.2644931346e-01, 2.5070131365e+05, 
1.1594204831e+00, 4.0296442050e+01, 2.2613149847e-01, 2.5070032745e+05, 
1.1584148824e+00, 2.5010570948e+01, 5.9226444419e-02, 2.5033941950e+05, 
1.1589574343e+00, 3.7859624045e+01, 1.9346396346e-01, 2.5062187455e+05, 
1.1593478940e+00, 4.0231949414e+01, 2.2639688249e-01, 2.5070032401e+05, 
1.1594137698e+00, 4.0507281995e+01, 2.3112873315e-01, 2.5070811740e+05, 
1.1594242310e+00, 4.0503268575e+01, 2.3118616196e-01, 2.5070866465e+05, 
1.1594238088e+00, 4.0469154963e+01, 2.3076369595e-01, 2.5070741895e+05, 
1.1594238536e+00, 4.0438981640e+01, 2.3028528028e-01, 2.5070632794e+05, 
1.1594235186e+00, 4.0413840709e+01, 2.2991498932e-01, 2.5070533301e+05, 
1.1594231464e+00, 4.0391571454e+01, 2.2954499989e-01, 2.5070443923e+05, 
1.1594227068e+00, 4.0371393138e+01, 2.2919414206e-01, 2.5070360609e+05, 
1.1594222396e+00, 4.0352592300e+01, 2.2886646512e-01, 2.5070281181e+05, 
1.1594216829e+00, 4.0334117717e+01, 2.2856436902e-01, 2.5070201439e+05, 
1.1594213387e+00, 4.0317717282e+01, 2.2831821532e-01, 2.5070131091e+05, 
1.1594204816e+00, 4.0296561273e+01, 2.2799324903e-01, 2.5070033020e+05, 
1.1583948537e+00, 2.4569484511e+01, 5.9022037116e-02, 2.5032971055e+05, 
1.1589389029e+00, 3.7704638415e+01, 1.9400372031e-01, 2.5061699645e+05, 
1.1593421220e+00, 4.0207554504e+01, 2.2807168031e-01, 2.5069952945e+05, 
1.1594127715e+00, 4.0505676154e+01, 2.3304898941e-01, 2.5070798949e+05, 
1.1594241674e+00, 4.0503985100e+01, 2.3317894737e-01, 2.5070866180e+05, 
1.1594236594e+00, 4.0470168476e+01, 2.3278191051e-01, 2.5070740914e+05, 
1.1594237485e+00, 4.0439687434e+01, 2.3226898079e-01, 2.5070631794e+05, 
1.1594234176e+00, 4.0414417551e+01, 2.3186756263e-01, 2.5070532269e+05, 
1.1594230523e+00, 4.0392078599e+01, 2.3147117817e-01, 2.5070442858e+05, 
1.1594226238e+00, 4.0371827687e+01, 2.3109500181e-01, 2.5070359635e+05, 
1.1594221697e+00, 4.0352956120e+01, 2.3074426358e-01, 2.5070280370e+05, 
1.1594216317e+00, 4.0334404946e+01, 2.3042278624e-01, 2.5070200922e+05, 
1.1594213011e+00, 4.0317941143e+01, 2.3015963790e-01, 2.5070130774e+05, 
1.1594204807e+00, 4.0296686056e+01, 2.2982536000e-01, 2.5070033318e+05, 
1.1583750102e+00, 2.4120862155e+01, 5.8798500174e-02, 2.5031998243e+05, 
1.1589200182e+00, 3.7541852425e+01, 1.9454485277e-01, 2.5061190213e+05, 
1.1593358195e+00, 4.0181214701e+01, 2.2974118362e-01, 2.5069863136e+05, 
1.1594117820e+00, 4.0503929847e+01, 2.3502480772e-01, 2.5070788046e+05, 
1.1594240819e+00, 4.0504618314e+01, 2.3515913398e-01, 2.5070865301e+05, 
1.1594234880e+00, 4.0471240490e+01, 2.3477726514e-01, 2.5070739638e+05, 
1.1594236026e+00, 4.0440470204e+01, 2.3423662159e-01, 2.5070630277e+05, 
1.1594232953e+00, 4.0415051699e+01, 2.3379826294e-01, 2.5070530852e+05, 
1.1594229399e+00, 4.0392634441e+01, 2.3337209382e-01, 2.5070441460e+05, 
1.1594225261e+00, 4.0372304424e+01, 2.3296644978e-01, 2.5070358395e+05, 
1.1594220882e+00, 4.0353354719e+01, 2.3258796818e-01, 2.5070279353e+05, 
1.1594215725e+00, 4.0334719077e+01, 2.3224249869e-01, 2.5070200266e+05, 
1.1594212580e+00, 4.0318186758e+01, 2.3195814364e-01, 2.5070130366e+05, 
1.1594204801e+00, 4.0296817072e+01, 2.3161248339e-01, 2.5070033633e+05, 
1.1583553864e+00, 2.3664725646e+01, 5.8557878417e-02, 2.5031024664e+05, 
1.1589005805e+00, 3.7370939537e+01, 1.9498995961e-01, 2.5060654910e+05, 
1.1593293338e+00, 4.0152837899e+01, 2.3138488124e-01, 2.5069771652e+05, 
1.1594105683e+00, 4.0501994908e+01, 2.3690318285e-01, 2.5070772195e+05, 
1.1594238011e+00, 4.0505212424e+01, 2.3711066426e-01, 2.5070860431e+05, 
1.1594233012e+00, 4.0472363126e+01, 2.3675100911e-01, 2.5070737925e+05, 
1.1594234337e+00, 4.0441330245e+01, 2.3618778052e-01, 2.5070628489e+05, 
1.1594231588e+00, 4.0415751990e+01, 2.3571132131e-01, 2.5070529219e+05, 
1.1594228176e+00, 4.0393247554e+01, 2.3525071307e-01, 2.5070439921e+05, 
1.1594224202e+00, 4.0372831937e+01, 2.3481045783e-01, 2.5070357039e+05, 
1.1594220000e+00, 4.0353796071e+01, 2.3439856294e-01, 2.5070278243e+05, 
1.1594215081e+00, 4.0335066796e+01, 2.3402356382e-01, 2.5070199544e+05, 
1.1594212102e+00, 4.0318459033e+01, 2.3371305767e-01, 2.5070129894e+05, 
1.1594204800e+00, 4.0296954748e+01, 2.3335388088e-01, 2.5070033972e+05, 
1.1583359811e+00, 2.3201107513e+01, 5.8292879510e-02, 2.5030050848e+05, 
1.1588809199e+00, 3.7191607260e+01, 1.9548604036e-01, 2.5060099293e+05, 
1.1593220550e+00, 4.0122238979e+01, 2.3301369322e-01, 2.5069663592e+05, 
1.1594095437e+00, 4.0499899120e+01, 2.3891084813e-01, 2.5070763045e+05, 
1.1594236621e+00, 4.0505810482e+01, 2.3907712310e-01, 2.5070858011e+05, 
1.1594231191e+00, 4.0473553434e+01, 2.3868405369e-01, 2.5070736508e+05, 
1.1594232366e+00, 4.0442275680e+01, 2.3808204669e-01, 2.5070626141e+05, 
1.1594229850e+00, 4.0416526127e+01, 2.3756164945e-01, 2.5070526869e+05, 
1.1594226612e+00, 4.0393924384e+01, 2.3706234300e-01, 2.5070437722e+05, 
1.1594222852e+00, 4.0373415918e+01, 2.3658486175e-01, 2.5070355123e+05, 
1.1594218885e+00, 4.0354285575e+01, 2.3613740673e-01, 2.5070276689e+05, 
1.1594214271e+00, 4.0335453086e+01, 2.3573070723e-01, 2.5070198513e+05, 
1.1594211517e+00, 4.0318762215e+01, 2.3539151490e-01, 2.5070129230e+05, 
1.1594204790e+00, 4.0297099772e+01, 2.3501802736e-01, 2.5070034305e+05, 
1.1583168512e+00, 2.2730052683e+01, 5.8012136685e-02, 2.5029078433e+05, 
1.1588606419e+00, 3.7003537166e+01, 1.9582409991e-01, 2.5059514479e+05, 
1.1593148011e+00, 4.0089332840e+01, 2.3459773371e-01, 2.5069558215e+05, 
1.1594080718e+00, 4.0497564024e+01, 2.4072083925e-01, 2.5070743305e+05, 
1.1594233053e+00, 4.0506414182e+01, 2.4101120184e-01, 2.5070851708e+05, 
1.1594229068e+00, 4.0474830217e+01, 2.4063184521e-01, 2.5070734523e+05, 
1.1594230423e+00, 4.0443334895e+01, 2.3998302869e-01, 2.5070623906e+05, 
1.1594228115e+00, 4.0417399028e+01, 2.3940108381e-01, 2.5070524664e+05, 
1.1594225048e+00, 4.0394684053e+01, 2.3884437684e-01, 2.5070435624e+05, 
1.1594221480e+00, 4.0374070212e+01, 2.3831439170e-01, 2.5070353242e+05, 
1.1594217734e+00, 4.0354833434e+01, 2.3781957474e-01, 2.5070275124e+05, 
1.1594213422e+00, 4.0335885501e+01, 2.3737243121e-01, 2.5070197454e+05, 
1.1594210884e+00, 4.0319101429e+01, 2.3699831253e-01, 2.5070128509e+05, 
1.1594204785e+00, 4.0297252267e+01, 2.3660841727e-01, 2.5070034662e+05, 
1.1582979624e+00, 2.2251600547e+01, 5.7709347304e-02, 2.5028107381e+05, 
1.1588402291e+00, 3.6806443486e+01, 1.9626517097e-01, 2.5058909492e+05, 
1.1593064774e+00, 4.0053938636e+01, 2.3616495555e-01, 2.5069429989e+05, 
1.1594069341e+00, 4.0495050268e+01, 2.4272672370e-01, 2.5070734496e+05, 
1.1594231280e+00, 4.0507012934e+01, 2.4293084252e-01, 2.5070848652e+05, 
1.1594226765e+00, 4.0476199973e+01, 2.4251511072e-01, 2.5070732327e+05, 
1.1594227813e+00, 4.0444540473e+01, 2.4180832104e-01, 2.5070620435e+05, 
1.1594225823e+00, 4.0418400929e+01, 2.4114875686e-01, 2.5070521311e+05, 
1.1594222943e+00, 4.0395549354e+01, 2.4052201267e-01, 2.5070432471e+05, 
1.1594219648e+00, 4.0374810511e+01, 2.3992999953e-01, 2.5070350466e+05, 
1.1594216213e+00, 4.0355449982e+01, 2.3938189129e-01, 2.5070272843e+05, 
1.1594212306e+00, 4.0336370846e+01, 2.3889124765e-01, 2.5070195886e+05, 
1.1594210082e+00, 4.0319481197e+01, 2.3848067033e-01, 2.5070127483e+05, 
1.1594204756e+00, 4.0297412812e+01, 2.3807535468e-01, 2.5070034981e+05, 
1.1582794200e+00, 2.1765779114e+01, 5.7395481492e-02, 2.5027140339e+05, 
1.1588191114e+00, 3.6600020428e+01, 1.9651050002e-01, 2.5058272239e+05, 
1.1592983292e+00, 4.0015970764e+01, 2.3768553043e-01, 2.5069307504e+05, 
1.1594051254e+00, 4.0492274374e+01, 2.4446997878e-01, 2.5070709234e+05, 
1.1594226296e+00, 4.0507623880e+01, 2.4481336277e-01, 2.5070840154e+05, 
1.1594224161e+00, 4.0477667206e+01, 2.4441793413e-01, 2.5070729553e+05, 
1.1594225352e+00, 4.0445925742e+01, 2.4364931435e-01, 2.5070617426e+05, 
1.1594223603e+00, 4.0419574905e+01, 2.4288844998e-01, 2.5070518362e+05, 
1.1594220891e+00, 4.0396556813e+01, 2.4216165944e-01, 2.5070429600e+05, 
1.1594217802e+00, 4.0375663876e+01, 2.4147891452e-01, 2.5070347784e+05, 
1.1594214618e+00, 4.0356153057e+01, 2.4085293851e-01, 2.5070270496e+05, 
1.1594211073e+00, 4.0336919440e+01, 2.4030016614e-01, 2.5070194166e+05, 
1.1594209164e+00, 4.0319906203e+01, 2.3984077647e-01, 2.5070126233e+05, 
1.1594204726e+00, 4.0297580805e+01, 2.3941682771e-01, 2.5070035310e+05, 
1.1582611586e+00, 2.1272568665e+01, 5.7070879058e-02, 2.5026176592e+05, 
1.1587980619e+00, 3.6384025476e+01, 1.9694352073e-01, 2.5057616470e+05, 
1.1592888337e+00, 3.9975244923e+01, 2.3917721623e-01, 2.5069155599e+05, 
1.1594036916e+00, 4.0489288359e+01, 2.4646678949e-01, 2.5070697491e+05, 
1.1594221035e+00, 4.0508345785e+01, 2.4664085602e-01, 2.5070832225e+05, 
1.1594220751e+00, 4.0479248674e+01, 2.4617301067e-01, 2.5070725173e+05, 
1.1594221994e+00, 4.0447508443e+01, 2.4534255565e-01, 2.5070612739e+05, 
1.1594220663e+00, 4.0420951666e+01, 2.4449070583e-01, 2.5070514082e+05, 
1.1594218358e+00, 4.0397742504e+01, 2.4366279772e-01, 2.5070425832e+05, 
1.1594215669e+00, 4.0376666657e+01, 2.4288169566e-01, 2.5070344642e+05, 
1.1594212922e+00, 4.0356975104e+01, 2.4216377021e-01, 2.5070268054e+05, 
1.1594209948e+00, 4.0337557720e+01, 2.4153333971e-01, 2.5070192637e+05, 
1.1594208385e+00, 4.0320395375e+01, 2.4101163043e-01, 2.5070125443e+05, 
1.1594204765e+00, 4.0297760310e+01, 2.4055822160e-01, 2.5070035811e+05, 
1.1582432629e+00, 2.0771872335e+01, 5.6761408144e-02, 2.5025218221e+05, 
1.1587759399e+00, 3.6158108752e+01, 1.9714914692e-01, 2.5056917787e+05, 
1.1592796231e+00, 3.9931675289e+01, 2.4073910514e-01, 2.5069011654e+05, 
1.1594014809e+00, 4.0485977036e+01, 2.4821769408e-01, 2.5070665952e+05, 
1.1594206418e+00, 4.0509663665e+01, 2.4835245308e-01, 2.5070807497e+05, 
1.1594216535e+00, 4.0481006518e+01, 2.4767159942e-01, 2.5070719367e+05, 
1.1594217782e+00, 4.0449239275e+01, 2.4680548300e-01, 2.5070606372e+05, 
1.1594216893e+00, 4.0422500266e+01, 2.4589553901e-01, 2.5070508205e+05, 
1.1594215018e+00, 4.0399097131e+01, 2.4499587970e-01, 2.5070420539e+05, 
1.1594212789e+00, 4.0377816928e+01, 2.4413546552e-01, 2.5070340033e+05, 
1.1594210458e+00, 4.0357916760e+01, 2.4334275754e-01, 2.5070264053e+05, 
1.1594207924e+00, 4.0338281672e+01, 2.4265107801e-01, 2.5070189402e+05, 
1.1594206758e+00, 4.0320936247e+01, 2.4208460487e-01, 2.5070122644e+05, 
1.1594204526e+00, 4.0297942685e+01, 2.4163446410e-01, 2.5070035713e+05, 
1.1582256240e+00, 2.0263508573e+01, 5.6458391986e-02, 2.5024263698e+05, 
1.1587539031e+00, 3.5922038223e+01, 1.9763251842e-01, 2.5056201853e+05, 
1.1592687332e+00, 3.9885054051e+01, 2.4221340190e-01, 2.5068830296e+05, 
1.1593999073e+00, 4.0482423766e+01, 2.5024173617e-01, 2.5070653668e+05, 
1.1594193952e+00, 4.0512144275e+01, 2.4997300944e-01, 2.5070784226e+05, 
1.1594211846e+00, 4.0483124678e+01, 2.4882892796e-01, 2.5070713296e+05, 
1.1594212638e+00, 4.0451077645e+01, 2.4787865207e-01, 2.5070598227e+05, 
1.1594212213e+00, 4.0424174311e+01, 2.4692134604e-01, 2.5070500563e+05, 
1.1594210966e+00, 4.0400589160e+01, 2.4596707537e-01, 2.5070413878e+05, 
1.1594209424e+00, 4.0379100687e+01, 2.4503862164e-01, 2.5070334529e+05, 
1.1594207896e+00, 4.0358976534e+01, 2.4416861866e-01, 2.5070259984e+05, 
1.1594206388e+00, 4.0339104829e+01, 2.4339568354e-01, 2.5070187200e+05, 
1.1594206007e+00, 4.0321552218e+01, 2.4275100330e-01, 2.5070122205e+05, 
1.1594204632e+00, 4.0298136121e+01, 2.4225496666e-01, 2.5070036392e+05, 
1.1582085571e+00, 1.9747298816e+01, 5.6156762059e-02, 2.5023319578e+05, 
1.1587309954e+00, 3.5675753074e+01, 1.9781377166e-01, 2.5055445620e+05, 
1.1592583120e+00, 3.9835301109e+01, 2.4362192192e-01, 2.5068659722e+05, 
1.1593976127e+00, 4.0478637993e+01, 2.5187462100e-01, 2.5070625950e+05, 
1.1594184091e+00, 4.0516076490e+01, 2.5150421405e-01, 2.5070766400e+05, 
1.1594205414e+00, 4.0485853890e+01, 2.4987766459e-01, 2.5070703830e+05, 
1.1594208190e+00, 4.0453102740e+01, 2.4874745516e-01, 2.5070591649e+05, 
1.1594207865e+00, 4.0425997581e+01, 2.4770389456e-01, 2.5070493692e+05, 
1.1594206972e+00, 4.0402232793e+01, 2.4666581160e-01, 2.5070407466e+05, 
1.1594205948e+00, 4.0380531562e+01, 2.4565251226e-01, 2.5070328933e+05, 
1.1594204922e+00, 4.0360170442e+01, 2.4470006626e-01, 2.5070255177e+05, 
