0, 6395, 4,
1.1619207095e+00, 8.0698094789e+02, 1.3351881123e+01, 5.3105943904e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.6360025277e-01, 6.9473109702e+02, 6.6118401326e+01, 4.4622391189e+05, 
9.5479851226e-01, 6.8943442477e+02, 6.8264658895e+01, 4.4239371226e+05, 
9.5333571241e-01, 6.8858398048e+02, 6.8529685590e+01, 4.4178178865e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.0617115973e+00, 7.5178754840e+02, -1.4486775310e+01, 4.8822892479e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3988965324e+00, 9.2017471666e+02, -6.1694346414e+01, 6.2986082193e+05, 
1.4377479922e+00, 9.3730276536e+02, -7.4446249429e+01, 6.4583920818e+05, 
8.7853448326e-01, 6.4575699379e+02, -6.3099024407e+01, 4.0945197383e+05, 
1.4014298739e+00, 9.2202124621e+02, -6.1990515675e+01, 6.3098174398e+05, 
1.3465216615e+00, 8.9727624990e+02, -4.3853729801e+01, 6.0828501025e+05, 
1.2593959293e+00, 8.5540951937e+02, -1.6628826413e+01, 5.7195365583e+05, 
1.4507357857e+00, 9.4330425174e+02, -7.8706394285e+01, 6.5128593427e+05, 
1.0472680621e+00, 7.4107603520e+02, 4.4238999939e+01, 4.8174228587e+05, 
1.3797892458e+00, 9.1014079943e+02, -5.5928451163e+01, 6.2184926891e+05, 
1.5012663861e+00, 9.6262771307e+02, -9.6314881416e+01, 6.7174816319e+05, 
1.5022443847e+00, 9.6370953607e+02, -9.6453279391e+01, 6.7226035095e+05, 
1.1624633639e+00, 8.0725021726e+02, 1.3172139666e+01, 5.3128582793e+05, 
1.1594203858e+00, 8.0565357891e+02, 1.4062761366e+01, 5.3000004141e+05, 
1.1684461023e+00, 8.1035554589e+02, 1.1482897025e+01, 5.3380730136e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.5014286365e+00, 9.6268788280e+02, -9.6401143439e+01, 6.7182838212e+05, 
1.3675594373e+00, 9.0451470675e+02, 8.2577279907e+01, 6.1690667513e+05, 
1.3065769013e+00, 8.7710325702e+02, 6.1817297265e+01, 5.9165137723e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1562757886e+00, 8.0171138823e+02, 1.4167019172e+01, 5.2818917594e+05, 
1.1564745687e+00, 8.0188625223e+02, 1.4184605440e+01, 5.2828063212e+05, 
8.7535678830e-01, 6.4378418673e+02, -6.3812138515e+01, 4.0806372135e+05, 
1.1594202899e+00, 8.0565352456e+02, 1.4062734219e+01, 5.2999999992e+05, 
1.1594202959e+00, 8.0565352773e+02, 1.4062732598e+01, 5.3000000247e+05, 
1.1594203338e+00, 8.0565354770e+02, 1.4062722182e+01, 5.3000001850e+05, 
1.1594226041e+00, 8.0565474012e+02, 1.4062098081e+01, 5.3000097755e+05, 
1.1594383950e+00, 8.0566304150e+02, 1.4057805537e+01, 5.3000764911e+05, 
1.1594202908e+00, 8.0565352506e+02, 1.4062733963e+01, 5.3000000033e+05, 
8.9348184581e-01, 6.5528065403e+02, -5.9820814330e+01, 4.1601145086e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1931095056e+00, 8.2274991262e+02, 4.0183672247e+00, 5.4416209275e+05, 
9.7917228030e-01, 7.0391100044e+02, 6.2318798304e+01, 4.5292325936e+05, 
9.6972843847e-01, 6.9830819634e+02, 6.4582815798e+01, 4.4884662117e+05, 
9.7386376267e-01, 7.0094476145e+02, 6.3628196417e+01, 4.5066578659e+05, 
8.7429352536e-01, 6.4325888092e+02, -6.4171997221e+01, 4.0761706752e+05, 
1.1598339790e+00, 8.0587022872e+02, 1.3951116272e+01, 5.3017455885e+05, 
9.8891077456e-01, 7.1003697268e+02, 6.0121475004e+01, 4.5723536022e+05, 
8.8851156207e-01, 6.5207714564e+02, -6.0837719380e+01, 4.1381757543e+05, 
1.1567304528e+00, 8.0229273306e+02, 1.4141965927e+01, 5.2845046284e+05, 
1.1569724391e+00, 8.0245613045e+02, 1.4174042745e+01, 5.2857299807e+05, 
1.1565757345e+00, 8.0199306270e+02, 1.4180476066e+01, 5.2833485785e+05, 
1.1571161836e+00, 8.0255453624e+02, 1.4175945607e+01, 5.2864192563e+05, 
1.1569992298e+00, 8.0254762053e+02, 1.4115584848e+01, 5.2863548704e+05, 
1.1816646635e+00, 8.1694786142e+02, 2.1033128252e+01, 5.3938381219e+05, 
1.2667708099e+00, 8.5797922911e+02, 4.8924827133e+01, 5.7501905375e+05, 
1.1604431620e+00, 8.0619753200e+02, 1.4367500045e+01, 5.3043555942e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594262295e+00, 8.0565673602e+02, 1.4064493015e+01, 5.3000253926e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.2219313336e+00, 8.3671100895e+02, 3.4017853497e+01, 5.5628119938e+05, 
1.2791506731e+00, 8.6377436926e+02, 5.2983035931e+01, 5.8015851465e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734231e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734233e+01, 5.2999999991e+05, 
1.2043682114e+00, 8.2795727604e+02, 2.8476095771e+01, 5.4892130527e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.2287866249e+00, 8.3938950137e+02, -7.3574897788e+00, 5.5893031771e+05, 
1.2985054564e+00, 8.7330589884e+02, -2.9236020906e+01, 5.8814751780e+05, 
1.3247431086e+00, 8.8595409869e+02, -3.7505372196e+01, 5.9904331202e+05, 
1.1609611527e+00, 8.0506603926e+02, 1.3233868871e+01, 5.3033546921e+05, 
1.1565323484e+00, 8.0205869514e+02, 1.3944786326e+01, 5.2835884137e+05, 
1.1572069127e+00, 8.0276820675e+02, 1.3974758947e+01, 5.2867493239e+05, 
1.1570882042e+00, 8.0271269637e+02, 1.4013922688e+01, 5.2866423495e+05, 
1.1570179387e+00, 8.0251969906e+02, 1.4000132986e+01, 5.2857918956e+05, 
1.2491156481e+00, 8.5011669043e+02, -1.3540143749e+01, 5.6758547786e+05, 
9.1778146351e-01, 6.6948731555e+02, -5.3432336274e+01, 4.2647687561e+05, 
1.4348685739e+00, 9.3630266610e+02, -7.3226475829e+01, 6.4471747767e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.2598626931e+00, 8.5554458307e+02, -1.6528383283e+01, 5.7200456802e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1567632736e+00, 8.0253726216e+02, 1.4071532406e+01, 5.2855112471e+05, 
1.1222343438e+00, 7.8569320061e+02, 2.8331638965e+00, 5.1416217602e+05, 
1.1699723549e+00, 8.1109089195e+02, 1.7323180892e+01, 5.3446334124e+05, 
1.2365908818e+00, 8.4369473514e+02, 3.8849793820e+01, 5.6240221089e+05, 
1.1918627987e+00, 8.2202224922e+02, 2.4279580604e+01, 5.4367145183e+05, 
1.2894271233e+00, 8.6861042789e+02, 5.6386387239e+01, 5.8446521653e+05, 
1.2320165636e+00, 8.4158422050e+02, 3.7318603170e+01, 5.6050219933e+05, 
1.3388014306e+00, 8.9139598910e+02, 7.3002414726e+01, 6.0500224043e+05, 
1.2839789683e+00, 8.6629129068e+02, 5.4480391172e+01, 5.8222730923e+05, 
1.3714991551e+00, 9.0608950363e+02, 8.4148249859e+01, 6.1858015545e+05, 
1.3324417383e+00, 8.8870989756e+02, 7.0695769285e+01, 6.0241287249e+05, 
1.3871688016e+00, 9.1308358803e+02, 8.9388348239e+01, 6.2504256343e+05, 
1.3649827554e+00, 9.0352096767e+02, 8.1650775875e+01, 6.1593755247e+05, 
1.3925167737e+00, 9.1555201168e+02, 9.1157041383e+01, 6.2732346695e+05, 
1.3939045201e+00, 9.1600345257e+02, 9.1663162675e+01, 6.2781182714e+05, 
1.3939304580e+00, 9.1604213931e+02, 9.1658685474e+01, 6.2785984277e+05, 
1.3938645881e+00, 9.1621581440e+02, 9.1571524058e+01, 6.2791401555e+05, 
1.3939210968e+00, 9.1608696894e+02, 9.1614940344e+01, 6.2789121870e+05, 
1.3941033144e+00, 9.1628429971e+02, 9.1690347694e+01, 6.2797443391e+05, 
1.3937936126e+00, 9.1602517138e+02, 9.1568657938e+01, 6.2785166458e+05, 
1.3940108849e+00, 9.1617290875e+02, 9.1701895927e+01, 6.2793621613e+05, 
1.3929865925e+00, 9.1564816476e+02, 9.1315703688e+01, 6.2748430172e+05, 
1.3938189684e+00, 9.1612224836e+02, 9.1621980707e+01, 6.2785536290e+05, 
1.3896060164e+00, 9.1418129228e+02, 9.0153508555e+01, 6.2606978707e+05, 
1.3926958271e+00, 9.1570678918e+02, 9.1175345753e+01, 6.2739649469e+05, 
1.3803636839e+00, 9.1015206704e+02, 8.6984132714e+01, 6.2225417389e+05, 
1.3883255664e+00, 9.1382191873e+02, 8.9733417805e+01, 6.2560176003e+05, 
1.3621153571e+00, 9.0208583290e+02, 8.0766989763e+01, 6.1470475949e+05, 
1.3788265954e+00, 9.0963651593e+02, 8.6472124857e+01, 6.2166525864e+05, 
1.3357885568e+00, 8.9025135888e+02, 7.1772754442e+01, 6.0377392047e+05, 
1.3940168020e+00, 9.1647877847e+02, 9.1537776113e+01, 6.2803424468e+05, 
1.3022482704e+00, 8.7476479411e+02, 6.0461670942e+01, 5.8978926118e+05, 
1.3947024179e+00, 9.1685347300e+02, 9.1730642678e+01, 6.2827387097e+05, 
1.4647292328e+00, 9.4807208331e+02, -8.3885662286e+01, 6.5692396156e+05, 
1.3248616481e+00, 8.8569196713e+02, -3.7796773000e+01, 5.9914817407e+05, 
1.4308062518e+00, 9.3358033572e+02, -7.2287719705e+01, 6.4298806842e+05, 
1.4652405511e+00, 9.4833311109e+02, -8.4119951758e+01, 6.5709079828e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1976731217e+00, 8.2483289779e+02, 2.6217960931e+01, 5.4610089399e+05, 
1.1761640155e+00, 8.1420318780e+02, 1.9259358034e+01, 5.3707015427e+05, 
1.3938644228e+00, 9.1594737282e+02, 9.1647745905e+01, 6.2782728958e+05, 
9.1523621831e-01, 6.6839551167e+02, -5.4476582658e+01, 4.2541774671e+05, 
8.8131248020e-01, 6.4753469416e+02, -6.2628851788e+01, 4.1066064798e+05, 
1.3657274004e+00, 9.0412808357e+02, 8.1841572338e+01, 6.1628391450e+05, 
1.1421965315e+00, 7.9354994141e+02, 1.7169845767e+01, 5.2218426674e+05, 
1.1448475207e+00, 7.8888687459e+02, 1.3886180937e+01, 5.2203894461e+05, 
9.8768790842e-01, 7.0910659305e+02, 6.0180337891e+01, 4.5661401686e+05, 
1.1844090160e+00, 8.1833893524e+02, 2.1870829386e+01, 5.4053813627e+05, 
1.2502227218e+00, 8.5027726452e+02, 4.3337571079e+01, 5.6811728199e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3488855793e+00, 8.9790688981e+02, -4.4965785501e+01, 6.0917136100e+05, 
1.3763354740e+00, 9.1043812494e+02, -5.3860902656e+01, 6.2055492660e+05, 
1.1561808944e+00, 8.0191645713e+02, 1.4081053291e+01, 5.2825711932e+05, 
1.1562548021e+00, 8.0204133398e+02, 1.4164185884e+01, 5.2832152404e+05, 
1.1564450311e+00, 8.0206610474e+02, 1.4116450868e+01, 5.2834794774e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3841357500e+00, 9.1181711308e+02, 8.8277788709e+01, 6.2382383265e+05, 
1.2411193138e+00, 8.4628104215e+02, -1.0865177171e+01, 5.6417174027e+05, 
9.6276329790e-01, 6.9680064792e+02, -4.2333435312e+01, 4.4599550692e+05, 
9.7508659646e-01, 7.0398538653e+02, -3.9056217326e+01, 4.5130970137e+05, 
1.0099997556e+00, 7.2416245173e+02, -2.9658668494e+01, 4.6632659382e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202898e+00, 8.0565352454e+02, 1.4062734231e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.5182465429e-01, 6.8705060111e+02, 6.8550974466e+01, 4.4098099144e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594301561e+00, 8.0565894252e+02, 1.4065568193e+01, 5.3000423441e+05, 
1.1594203393e+00, 8.0565355201e+02, 1.4062748266e+01, 5.3000002119e+05, 
1.1594210868e+00, 8.0565396316e+02, 1.4062961169e+01, 5.3000034214e+05, 
1.1015447291e+00, 7.7358668529e+02, 3.0135781580e+01, 5.0527633207e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
8.7428490534e-01, 6.4316048175e+02, -6.4115370904e+01, 4.0759404927e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594204432e+00, 8.0565360513e+02, 1.4062692687e+01, 5.3000006469e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202900e+00, 8.0565352460e+02, 1.4062734197e+01, 5.2999999996e+05, 
1.1594203295e+00, 8.0565354528e+02, 1.4062722759e+01, 5.3000001664e+05, 
1.0628488017e+00, 7.5152581861e+02, 4.0298134887e+01, 4.8860990299e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.2663136777e+00, 8.5816331617e+02, 4.8474303325e+01, 5.7484656763e+05, 
1.1974409122e+00, 8.2383140087e+02, 2.3144590801e+00, 5.4573582845e+05, 
1.2282001611e+00, 8.3935815936e+02, -7.0452917001e+00, 5.5867482251e+05, 
1.3581566971e+00, 9.0044314532e+02, 7.9461399931e+01, 6.1311731752e+05, 
1.4130943418e+00, 9.2611935466e+02, -6.6217558998e+01, 6.3559858429e+05, 
1.2415384831e+00, 8.4663277568e+02, -1.1075733883e+01, 5.6444926862e+05, 
1.3843224346e+00, 9.1337500109e+02, -5.6933024234e+01, 6.2380490725e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202917e+00, 8.0565352553e+02, 1.4062733725e+01, 5.3000000070e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.6562233514e-01, 6.9611184910e+02, 6.5777435021e+01, 4.4712491160e+05, 
1.1562516236e+00, 8.0169021734e+02, 1.4036933584e+01, 5.2819121758e+05, 
1.1567470141e+00, 8.0228023462e+02, 1.4037663647e+01, 5.2847171056e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
8.7463074272e-01, 6.4276230014e+02, -6.3956888440e+01, 4.0757999275e+05, 
1.2958558805e+00, 8.7162306387e+02, 5.8547213121e+01, 5.8714588554e+05, 
1.3822694523e+00, 9.1131313303e+02, 8.7337104560e+01, 6.2298994788e+05, 
1.3828654415e+00, 9.1140522904e+02, 8.7757813489e+01, 6.2323626053e+05, 
1.3826410043e+00, 9.1127464384e+02, 8.7780797886e+01, 6.2326659344e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.4637128294e+00, 9.4776399986e+02, -8.3574027222e+01, 6.5649259552e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1572602082e+00, 8.0263606214e+02, 1.4240138659e+01, 5.2860075758e+05, 
1.1594202900e+00, 8.0565352465e+02, 1.4062734285e+01, 5.2999999999e+05, 
1.1594202971e+00, 8.0565352855e+02, 1.4062736278e+01, 5.3000000302e+05, 
1.3279817577e+00, 8.8805377629e+02, -3.8187035310e+01, 6.0042403734e+05, 
1.1577756871e+00, 8.0345564253e+02, 1.4106216013e+01, 5.2898926890e+05, 
1.1577805841e+00, 8.0357978752e+02, 1.4114346739e+01, 5.2905911784e+05, 
1.1594211826e+00, 8.0565399243e+02, 1.4062495316e+01, 5.3000037690e+05, 
1.1287969061e+00, 7.8833612752e+02, 2.2555976701e+01, 5.1683448784e+05, 
1.1075811987e+00, 7.7687551900e+02, 2.8512538680e+01, 5.0781241038e+05, 
1.1240216262e+00, 7.8575912450e+02, 2.3836933854e+01, 5.1480353390e+05, 
1.1545242858e+00, 7.9976715156e+02, 1.4053095938e+01, 5.2725630696e+05, 
1.1501790785e+00, 7.9484267762e+02, 1.3985726700e+01, 5.2491116201e+05, 
1.3765117350e+00, 9.0851926177e+02, 8.5698260100e+01, 6.2068748027e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1544358807e+00, 7.9972986958e+02, 1.4018568051e+01, 5.2726301308e+05, 
1.1594273466e+00, 8.0565721840e+02, 1.4060851634e+01, 5.3000297921e+05, 
1.5009762551e+00, 9.6293267753e+02, -9.6045268673e+01, 6.7170588363e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1565537525e+00, 8.0205427334e+02, 1.3977307770e+01, 5.2835735383e+05, 
8.8613682905e-01, 6.5063646225e+02, -6.1473739890e+01, 4.1280288340e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.4999112839e+00, 9.6300730050e+02, -9.5497917992e+01, 6.7130397017e+05, 
1.2365857681e+00, 8.4433152499e+02, -9.3792563926e+00, 5.6237001597e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.2680677263e-01, 6.7552806314e+02, -5.1576076480e+01, 4.3048399441e+05, 
9.1862880834e-01, 6.7060845899e+02, -5.3690068291e+01, 4.2693307534e+05, 
9.0549611229e-01, 6.6257749565e+02, -5.6905531035e+01, 4.2122872507e+05, 
9.1301482948e-01, 6.6722306032e+02, -5.5103660751e+01, 4.2448830193e+05, 
9.4132667381e-01, 6.8418551747e+02, -4.7845243248e+01, 4.3674283318e+05, 
9.3189169176e-01, 6.7858802770e+02, -5.0311064703e+01, 4.3266135347e+05, 
9.6758656846e-01, 6.9964354427e+02, -4.1048721303e+01, 4.4807192745e+05, 
9.0929529420e-01, 6.6495497241e+02, -5.5947943596e+01, 4.2287166404e+05, 
9.5671679009e-01, 6.9327504415e+02, -4.3910550077e+01, 4.4337532824e+05, 
9.9290763987e-01, 7.1434421047e+02, -3.4322661442e+01, 4.5896753687e+05, 
9.8174613237e-01, 7.0788012170e+02, -3.7328766891e+01, 4.5414006264e+05, 
1.0170826224e+00, 7.2815869275e+02, -2.7729198103e+01, 4.6933294522e+05, 
9.7899410215e-01, 7.0629498226e+02, -3.8007832999e+01, 4.5298639591e+05, 
1.4402958669e+00, 9.3743129441e+02, -7.5817961678e+01, 6.4681822120e+05, 
1.1594203040e+00, 8.0565353196e+02, 1.4062730432e+01, 5.3000000588e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734231e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734222e+01, 5.2999999992e+05, 
1.1542320144e+00, 7.9944843314e+02, 1.4012475721e+01, 5.2712690716e+05, 
1.1594236247e+00, 8.0565526721e+02, 1.4061848958e+01, 5.3000140707e+05, 
1.3924564276e+00, 9.1581990608e+02, 9.1047895919e+01, 6.2731185659e+05, 
1.3879427601e+00, 9.1380948750e+02, 8.9468656424e+01, 6.2546142757e+05, 
1.1547645476e+00, 8.0003267663e+02, 1.4075312274e+01, 5.2741008598e+05, 
1.1506764651e+00, 7.9538615425e+02, 1.4011341781e+01, 5.2519324901e+05, 
1.1045728249e+00, 7.7410390845e+02, 2.8452055687e+01, 5.0644446994e+05, 
8.7425623886e-01, 6.4310119923e+02, -6.4165131798e+01, 4.0756155377e+05, 
8.7398997125e-01, 6.4292037148e+02, -6.4191135566e+01, 4.0745326732e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.2750964564e+00, 8.6233955741e+02, -2.1814053022e+01, 5.7840714732e+05, 
1.2141310804e+00, 8.3306906093e+02, -2.5277831382e+00, 5.5291426470e+05, 
1.2510525526e+00, 8.5144789767e+02, -1.3912132563e+01, 5.6837398888e+05, 
1.3178597555e+00, 8.8272923815e+02, -3.5485932035e+01, 5.9621531939e+05, 
1.2698762615e+00, 8.6021205930e+02, -2.0005561415e+01, 5.7627571637e+05, 
9.2860924468e-01, 6.7553491398e+02, -5.0424719392e+01, 4.3107400768e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.2527421019e+00, 8.5176390608e+02, -1.4679787214e+01, 5.6909130212e+05, 
1.5020536586e+00, 9.6465470354e+02, -9.5808147780e+01, 6.7233519330e+05, 
1.5035510516e+00, 9.6533955611e+02, -9.6595626015e+01, 6.7314803867e+05, 
1.4642346619e+00, 9.4801192265e+02, -8.2958333374e+01, 6.5635465359e+05, 
1.5029447927e+00, 9.6481422608e+02, -9.6426311575e+01, 6.7296490427e+05, 
1.5032575456e+00, 9.6514507615e+02, -9.6517882048e+01, 6.7308647022e+05, 
1.5030219149e+00, 9.6465555422e+02, -9.6420611235e+01, 6.7289770805e+05, 
1.5042648136e+00, 9.6574927413e+02, -9.6576633925e+01, 6.7329703517e+05, 
1.5025044113e+00, 9.6378973679e+02, -9.6374234748e+01, 6.7227472510e+05, 
1.5039284473e+00, 9.6491503379e+02, -9.6648315826e+01, 6.7268827304e+05, 
1.5046866369e+00, 9.6598959985e+02, -9.6692718262e+01, 6.7334576449e+05, 
1.5038491223e+00, 9.6498511690e+02, -9.6813525654e+01, 6.7276936535e+05, 
1.5003214136e+00, 9.6408284358e+02, -9.5437549068e+01, 6.7159389832e+05, 
1.5013928626e+00, 9.6401571517e+02, -9.6161701726e+01, 6.7193510494e+05, 
1.5018205886e+00, 9.6305573975e+02, -9.6637426147e+01, 6.7192381876e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.2834370371e+00, 8.6617398420e+02, -2.4510599141e+01, 5.8186808859e+05, 
1.1943055533e+00, 8.2336657897e+02, 3.6524048023e+00, 5.4466516725e+05, 
1.3989305753e+00, 9.1921793328e+02, -6.2020433272e+01, 6.2976423880e+05, 
1.3832184518e+00, 9.1136430047e+02, 8.7922033751e+01, 6.2343529495e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202945e+00, 8.0565352697e+02, 1.4062732996e+01, 5.3000000187e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.0928439618e+00, 7.6756269339e+02, 3.1859197836e+01, 5.0139645699e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1441152976e+00, 7.8877958974e+02, 1.3667329682e+01, 5.2177330010e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.4948181120e+00, 9.6086792494e+02, -9.3758524647e+01, 6.6918531275e+05, 
1.1454223273e+00, 7.8949750958e+02, 1.3919247209e+01, 5.2233967605e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
