1,
0, 12440, 4,
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.5018060977e+00, 9.6328609700e+02, -9.6322066168e+01, 6.7199218142e+05, 
1.3776120624e+00, 9.1082408976e+02, -5.4323545347e+01, 6.2107140082e+05, 
1.1563283353e+00, 8.0186255333e+02, 1.4104948124e+01, 5.2823400695e+05, 
1.3569829966e+00, 9.0161626666e+02, -4.7530637342e+01, 6.1250586755e+05, 
1.3332078731e+00, 8.8929849312e+02, 7.0820300517e+01, 6.0274509567e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3723812791e+00, 9.0715714099e+02, 8.4086116106e+01, 6.1922112610e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.0592874442e-01, 6.6273132684e+02, -5.6722792806e+01, 4.2138265575e+05, 
1.3702713234e+00, 9.0562952495e+02, 8.3639737233e+01, 6.1805644240e+05, 
1.5013476796e+00, 9.6263732570e+02, -9.6261535785e+01, 6.7180263507e+05, 
1.2852961978e+00, 8.6745549374e+02, -2.4796475966e+01, 5.8260086647e+05, 
8.8754845064e-01, 6.5146027174e+02, -6.1129792943e+01, 4.1338180571e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3875243688e+00, 9.1334729904e+02, 8.9440753217e+01, 6.2523387806e+05, 
1.1551608773e+00, 8.0064192622e+02, 1.4083092988e+01, 5.2760498596e+05, 
9.5490217170e-01, 6.8964319323e+02, 6.8471792695e+01, 4.4253291688e+05, 
1.5034759110e+00, 9.6485552209e+02, -9.6459389726e+01, 6.7294923743e+05, 
1.2637811057e+00, 8.5746548298e+02, -1.7684039307e+01, 5.7373100724e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.1515583212e-01, 6.6835349142e+02, -5.4454895287e+01, 4.2540099232e+05, 
1.5021417283e+00, 9.6350728107e+02, -9.6436431140e+01, 6.7214438711e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.6468107617e-01, 6.9531951676e+02, 6.5756091368e+01, 4.4670686705e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.2129119221e+00, 8.3228669368e+02, 3.1065915758e+01, 5.5248038015e+05, 
1.1290475036e+00, 7.8640797769e+02, 2.2485232353e+01, 5.1662927645e+05, 
1.1594281175e+00, 8.0565763378e+02, 1.4060556863e+01, 5.3000330619e+05, 
1.1594202899e+00, 8.0565352458e+02, 1.4062734214e+01, 5.2999999993e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202907e+00, 8.0565352500e+02, 1.4062733990e+01, 5.3000000027e+05, 
1.2221602260e+00, 8.3691136461e+02, -5.0387225221e+00, 5.5620089075e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1561245782e+00, 8.0159845662e+02, 1.4173801387e+01, 5.2810289684e+05, 
1.1317937979e+00, 7.9030649343e+02, 5.6212224302e+00, 5.1812749667e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.5022701959e+00, 9.6371036366e+02, -9.6091679664e+01, 6.7211921266e+05, 
1.4790139684e+00, 9.5426287944e+02, -8.8492349487e+01, 6.6268326738e+05, 
1.1594202898e+00, 8.0565352453e+02, 1.4062734233e+01, 5.2999999990e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1467894388e+00, 7.9109452056e+02, 1.3906547146e+01, 5.2307786156e+05, 
1.1595031567e+00, 8.0569710994e+02, 1.4039505358e+01, 5.3003501748e+05, 
1.1562492531e+00, 8.0224500531e+02, 1.4509104692e+01, 5.2836194418e+05, 
1.3145075874e+00, 8.8176749068e+02, -3.3732123368e+01, 5.9480188440e+05, 
1.4976237144e+00, 9.6170505987e+02, -9.5134352818e+01, 6.7042188076e+05, 
9.6608927218e-01, 6.9864330980e+02, -4.1395991128e+01, 4.4739178611e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1410752957e+00, 7.8461791472e+02, 1.3558892127e+01, 5.2004810657e+05, 
1.3942915573e+00, 9.1624205592e+02, 9.1691922882e+01, 6.2800883745e+05, 
9.0605375321e-01, 6.6308624619e+02, -5.6746399504e+01, 4.2152195499e+05, 
1.3055425294e+00, 8.7578117426e+02, 6.2033724228e+01, 5.9110166039e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.5018095589e+00, 9.6356247821e+02, -9.6448873431e+01, 6.7209179916e+05, 
1.3935946288e+00, 9.1596425515e+02, 9.1440523441e+01, 6.2778422184e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594213524e+00, 8.0565408232e+02, 1.4062449045e+01, 5.3000044872e+05, 
9.6608662650e-01, 6.9589199132e+02, 6.5363695332e+01, 4.4721897433e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352456e+02, 1.4062734223e+01, 5.2999999992e+05, 
1.1594202901e+00, 8.0565352467e+02, 1.4062734296e+01, 5.3000000001e+05, 
1.1337173619e+00, 7.7939914753e+02, 1.2565428950e+01, 5.1699196239e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1436237228e+00, 7.8914071379e+02, 1.4518727094e+01, 5.2057081363e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.5008374132e+00, 9.6145923620e+02, -9.6146238684e+01, 6.7123394671e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
8.7191452488e-01, 6.4072273903e+02, -6.3972334464e+01, 4.0647053364e+05, 
1.1602078055e+00, 8.0606802665e+02, 1.3840625183e+01, 5.3033280498e+05, 
9.5218866821e-01, 6.8705168453e+02, 6.8481013740e+01, 4.4109063019e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.8427009543e-01, 7.0679430239e+02, 6.1174941151e+01, 4.5509911939e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.0342727689e+00, 7.3664135896e+02, 4.8882832151e+01, 4.7663803563e+05, 
1.3110320811e+00, 8.8015770588e+02, -3.2621479235e+01, 5.9335713476e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3942576324e+00, 9.1630600147e+02, 9.1633508316e+01, 6.2807097242e+05, 
1.1603375586e+00, 8.0614327972e+02, 1.3813636801e+01, 5.3038903717e+05, 
1.1558350905e+00, 8.0096526788e+02, 1.4155310501e+01, 5.2793335212e+05, 
9.5077623016e-01, 6.8606446739e+02, 6.8437187471e+01, 4.4043191184e+05, 
9.5159888756e-01, 6.8674879671e+02, 6.8469180958e+01, 4.4080777190e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202975e+00, 8.0565352870e+02, 1.4062736442e+01, 5.3000000317e+05, 
9.6933950503e-01, 7.0016912328e+02, -4.0273970584e+01, 4.4869751758e+05, 
1.1758499258e+00, 8.1409337641e+02, 9.2274573206e+00, 5.3691568214e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3940250643e+00, 9.1606029985e+02, 9.1664097195e+01, 6.2787195249e+05, 
1.1594202899e+00, 8.0565352456e+02, 1.4062734231e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
8.8008845669e-01, 6.4546440551e+02, -6.1832622124e+01, 4.0988412949e+05, 
9.1647427550e-01, 6.6913551140e+02, -5.4161626676e+01, 4.2596369452e+05, 
8.8583192331e-01, 6.5054071681e+02, -6.1596769881e+01, 4.1269057092e+05, 
1.1556250944e+00, 8.0109745225e+02, 1.4088604097e+01, 5.2787265069e+05, 
1.3936723858e+00, 9.1578466669e+02, 9.1576212457e+01, 6.2772954515e+05, 
1.1309254067e+00, 7.9018922149e+02, 5.5275183263e+00, 5.1782958661e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3926928423e+00, 9.1487815560e+02, 9.1361096198e+01, 6.2730752489e+05, 
9.5879892848e-01, 6.9235938538e+02, 6.7598968963e+01, 4.4431176306e+05, 
8.6641069564e-01, 6.3417979958e+02, -6.3257478142e+01, 4.0319894444e+05, 
9.4456686626e-01, 6.8592453835e+02, -4.7070072342e+01, 4.3809420996e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.2238381720e+00, 8.3744840250e+02, -5.8347301746e+00, 5.5704885891e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3690379512e+00, 9.0523633425e+02, 8.3102560465e+01, 6.1760374480e+05, 
1.1557560601e+00, 8.0101322425e+02, 1.3843176332e+01, 5.2790491808e+05, 
1.1594202899e+00, 8.0565352457e+02, 1.4062734210e+01, 5.2999999994e+05, 
1.0524744563e+00, 7.4627830879e+02, 4.3434725621e+01, 4.8440559639e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.0524623887e+00, 7.4619978547e+02, 4.3461696129e+01, 4.8437735281e+05, 
9.8708366380e-01, 7.1126942221e+02, -3.6004427461e+01, 4.5651876674e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.4959309307e+00, 9.6024795487e+02, -9.4654185542e+01, 6.6960100692e+05, 
1.0347989151e+00, 7.3692959838e+02, 4.8752958002e+01, 4.7692562984e+05, 
1.1594210859e+00, 8.0565396725e+02, 1.4062957176e+01, 5.3000034263e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1596298206e+00, 8.0576371795e+02, 1.4006516738e+01, 5.3008854546e+05, 
9.8683428081e-01, 7.0581917682e+02, 5.9248281673e+01, 4.5585108367e+05, 
1.1379654703e+00, 7.8189798531e+02, 1.3464676601e+01, 5.1867107814e+05, 
1.3936769680e+00, 9.1581295247e+02, 9.1624733498e+01, 6.2776197582e+05, 
1.1594231575e+00, 8.0565510315e+02, 1.4063574296e+01, 5.3000123167e+05, 
1.5016002443e+00, 9.6323997222e+02, -9.6179150089e+01, 6.7214657722e+05, 
9.9269060951e-01, 7.1410463861e+02, -3.4255135083e+01, 4.5885198671e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3943485997e+00, 9.1640745195e+02, 9.1593440095e+01, 6.2806252527e+05, 
9.8740921056e-01, 7.1111897866e+02, -3.5784937420e+01, 4.5658341185e+05, 
1.2336304956e+00, 8.4349844168e+02, -8.2408648246e+00, 5.6117895239e+05, 
1.0656166936e+00, 7.5509426713e+02, -1.3893399645e+01, 4.9005490078e+05, 
1.1576008224e+00, 8.0348036891e+02, 1.4102802886e+01, 5.2902254054e+05, 
1.1594202957e+00, 8.0565352763e+02, 1.4062732571e+01, 5.3000000239e+05, 
8.7528117121e-01, 6.4268357636e+02, -6.3081754083e+01, 4.0787257278e+05, 
1.1508540636e+00, 7.9559655134e+02, 1.3793517858e+01, 5.2526012932e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.8701598977e-01, 7.0965936929e+02, -3.5103732069e+01, 4.5625744401e+05, 
1.5014158528e+00, 9.6269886695e+02, -9.6331633224e+01, 6.7179293093e+05, 
1.0248032374e+00, 7.2901053576e+02, 5.0014359463e+01, 4.7213090025e+05, 
1.4085956146e+00, 9.2444163936e+02, -6.4484342948e+01, 6.3378491797e+05, 
1.3315166830e+00, 8.8952272708e+02, -3.9120802008e+01, 6.0180012052e+05, 
1.1379500908e+00, 7.9400242958e+02, 7.6878121102e+00, 5.2084931387e+05, 
9.5797359735e-01, 6.9040367208e+02, 6.7237388896e+01, 4.4352652594e+05, 
1.1594202898e+00, 8.0565352453e+02, 1.4062734230e+01, 5.2999999990e+05, 
1.3939541399e+00, 9.1622114350e+02, 9.1657319407e+01, 6.2793961633e+05, 
1.1564909373e+00, 8.0207886231e+02, 1.4115881452e+01, 5.2832350839e+05, 
1.4043113880e+00, 9.2230698386e+02, -6.3558529106e+01, 6.3198092969e+05, 
1.3936248854e+00, 9.1577057765e+02, 9.1516165068e+01, 6.2771431002e+05, 
1.3003270844e+00, 8.7505801325e+02, -2.9155146465e+01, 5.8882322387e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.6542322766e-01, 6.9651994694e+02, 6.6204884817e+01, 4.4720016070e+05, 
9.4531352980e-01, 6.8628391074e+02, -4.6829027865e+01, 4.3842809264e+05, 
1.1562930480e+00, 8.0170021980e+02, 1.4108935423e+01, 5.2815070453e+05, 
9.0890670544e-01, 6.6436435392e+02, -5.5797736852e+01, 4.2262801077e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734231e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.5180577778e-01, 6.8704276490e+02, 6.8642741889e+01, 4.4097397801e+05, 
1.1566553504e+00, 8.0278807636e+02, 1.4557524450e+01, 5.2848936233e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1429478983e+00, 7.9541062764e+02, 1.7734328259e+01, 5.2266421281e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1571484127e+00, 8.0290561358e+02, 1.3914094652e+01, 5.2866757638e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3931276035e+00, 9.1516263897e+02, 9.1547550201e+01, 6.2744671625e+05, 
9.5151392718e-01, 6.8640978193e+02, 6.8435701353e+01, 4.4068869078e+05, 
1.2039778942e+00, 8.2833441208e+02, 2.7995915769e+01, 5.4881225157e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.0498601982e-01, 6.6240380839e+02, -5.6951553901e+01, 4.2103408658e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202904e+00, 8.0565352484e+02, 1.4062734063e+01, 5.3000000015e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.2920193209e+00, 8.7105275552e+02, -2.6760683842e+01, 5.8548898608e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202910e+00, 8.0565352520e+02, 1.4062734557e+01, 5.3000000041e+05, 
1.5014786087e+00, 9.6322255065e+02, -9.6287837820e+01, 6.7185627163e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.4487330119e+00, 9.4167394005e+02, -7.8007489707e+01, 6.5032726078e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1552857494e+00, 8.0068765751e+02, 1.4077124304e+01, 5.2768618989e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1491762000e+00, 7.9373581825e+02, 1.3898664256e+01, 5.2440687467e+05, 
1.1419627903e+00, 7.9615498241e+02, 8.8535927650e+00, 5.2252119880e+05, 
1.1594202900e+00, 8.0565352460e+02, 1.4062734198e+01, 5.2999999996e+05, 
1.5016093866e+00, 9.6292959773e+02, -9.6365318221e+01, 6.7186285092e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.4983509622e+00, 9.6138193106e+02, -9.5067420372e+01, 6.7041756999e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1570914715e+00, 8.0254066099e+02, 1.4170471025e+01, 5.2865332645e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1561083271e+00, 8.0149302635e+02, 1.4056433415e+01, 5.2809497700e+05, 
1.1617797057e+00, 8.0689151582e+02, 1.3429454987e+01, 5.3099623891e+05, 
1.2437082216e+00, 8.4725241183e+02, 4.1155830642e+01, 5.6536662032e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3157474362e+00, 8.8134791183e+02, 6.4796945773e+01, 5.9548889612e+05, 
1.4397893575e+00, 9.3766743652e+02, -7.5039438741e+01, 6.4658927163e+05, 
9.5566685837e-01, 6.9068998818e+02, 6.8527317186e+01, 4.4298604049e+05, 
9.4341766205e-01, 6.8530093086e+02, -4.7316682858e+01, 4.3762765413e+05, 
9.0564818599e-01, 6.6284857912e+02, -5.6895777489e+01, 4.2137774911e+05, 
1.1177877884e+00, 7.8171940696e+02, 2.5240163915e+01, 5.1203485154e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.0373907390e+00, 7.3699338250e+02, 4.6942125457e+01, 4.7780486708e+05, 
1.1418814695e+00, 7.8582241277e+02, 1.3807482605e+01, 5.2046993798e+05, 
1.1581350828e+00, 8.0374115067e+02, 1.4050935910e+01, 5.2914799556e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1704338373e+00, 8.1098698185e+02, 1.7671515614e+01, 5.3459144619e+05, 
1.2226020078e+00, 8.3724047320e+02, 3.4090678989e+01, 5.5659535539e+05, 
1.1594203253e+00, 8.0565354424e+02, 1.4062744200e+01, 5.3000001518e+05, 
1.1784018357e+00, 8.1545604251e+02, 1.9901126556e+01, 5.3803479214e+05, 
1.1594217143e+00, 8.0565429626e+02, 1.4063154547e+01, 5.3000060913e+05, 
9.5508188500e-01, 6.9007243061e+02, 6.8439357288e+01, 4.4269047663e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352458e+02, 1.4062734242e+01, 5.2999999993e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1893661008e+00, 8.2109905793e+02, 5.3928318486e+00, 5.4262302562e+05, 
1.1554040056e+00, 8.0075580178e+02, 1.4021350890e+01, 5.2776759959e+05, 
1.4978408191e+00, 9.6366307884e+02, -9.4047968910e+01, 6.7047646779e+05, 
9.0665921510e-01, 6.6342933635e+02, -5.6577669115e+01, 4.2176657004e+05, 
1.2944254813e+00, 8.7267525721e+02, -2.7047752749e+01, 5.8642315181e+05, 
1.1562910457e+00, 8.0167844181e+02, 1.4180506870e+01, 5.2817340505e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1604139597e+00, 8.0617491881e+02, 1.3785146877e+01, 5.3041950522e+05, 
9.5268319843e-01, 6.8758698162e+02, 6.8307026523e+01, 4.4132318791e+05, 
1.1550982861e+00, 8.0044396797e+02, 1.4038658737e+01, 5.2760738920e+05, 
1.1599417585e+00, 8.0592776041e+02, 1.3917967314e+01, 5.3022016034e+05, 
1.5024713698e+00, 9.6374052006e+02, -9.6368854009e+01, 6.7246860559e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.5109308738e-01, 6.8638773064e+02, 6.8471319745e+01, 4.4060685103e+05, 
8.7542507811e-01, 6.4385003711e+02, -6.3852057247e+01, 4.0810200814e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1562158476e+00, 8.0132320772e+02, 1.4345643085e+01, 5.2806141448e+05, 
1.1594222126e+00, 8.0565453257e+02, 1.4062227055e+01, 5.3000081188e+05, 
1.3715640942e+00, 9.0625516273e+02, 8.4171656101e+01, 6.1862479628e+05, 
1.0402120006e+00, 7.4085567522e+02, -2.1272953830e+01, 4.7924360147e+05, 
9.5142585048e-01, 6.8636956345e+02, 6.8465528396e+01, 4.4072117914e+05, 
1.1920025876e+00, 8.2222276858e+02, 2.4242647135e+01, 5.4375486391e+05, 
1.4147124606e+00, 9.2708126425e+02, -6.6601038057e+01, 6.3632154795e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.2891598997e-01, 6.7669379901e+02, -5.1024197014e+01, 4.3136456627e+05, 
1.1594202900e+00, 8.0565352460e+02, 1.4062734199e+01, 5.2999999996e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202898e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594205808e+00, 8.0565367966e+02, 1.4062660481e+01, 5.3000012329e+05, 
9.5622906283e-01, 6.9082674223e+02, 6.8382796102e+01, 4.4310487178e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1523577120e+00, 7.9717072889e+02, 1.4005136989e+01, 5.2608135887e+05, 
1.1913575178e+00, 8.2123231290e+02, 4.3549267016e+00, 5.4328503148e+05, 
1.3131016051e+00, 8.8025412824e+02, -3.3807857201e+01, 5.9421791887e+05, 
1.2061218815e+00, 8.2985149686e+02, 4.1860778451e-01, 5.4965147670e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734231e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.5022001381e+00, 9.6364892301e+02, -9.6540008932e+01, 6.7221364482e+05, 
1.1557868564e+00, 8.0096762277e+02, 1.4174725176e+01, 5.2787507393e+05, 
1.1683467339e+00, 8.1027611195e+02, 1.6807532819e+01, 5.3377502226e+05, 
1.1536515079e+00, 7.9891520698e+02, 1.4072433714e+01, 5.2683596739e+05, 
9.5427635684e-01, 6.8912293750e+02, 6.8478252874e+01, 4.4216975243e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1603987158e+00, 8.0480230673e+02, 1.3325979954e+01, 5.3021595461e+05, 
1.1601842383e+00, 8.0605439315e+02, 1.3849380077e+01, 5.3032250405e+05, 
1.0480505146e+00, 7.4383821343e+02, 4.4799687758e+01, 4.8241789371e+05, 
1.3936396022e+00, 9.1586416042e+02, 9.1597212818e+01, 6.2762258837e+05, 
1.5013021399e+00, 9.6267934243e+02, -9.6328796819e+01, 6.7172019029e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.0595028416e+00, 7.5188224798e+02, -1.5680216462e+01, 4.8753060969e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3277124993e+00, 8.8664667348e+02, 6.8963466279e+01, 6.0044697137e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.2651903351e+00, 8.5903811249e+02, -1.7656569351e+01, 5.7438775438e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1741685336e+00, 8.1339272025e+02, 9.8712444924e+00, 5.3623679811e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
