1,
0, 1881, 4,
1.1594197391e+00, 4.0299624554e+01, 1.0540608601e-01, 2.5070021838e+05, 
1.1594201274e+00, 4.0291556888e+01, 1.0548723988e-01, 2.5070005470e+05, 
1.1563716479e+00, 7.3156998578e+00, 5.1224429095e-03, 2.5002710091e+05, 
1.1569772009e+00, 2.4030850744e+01, 3.4668388629e-02, 2.5025263546e+05, 
1.1580870918e+00, 3.4111423076e+01, 6.6768246653e-02, 2.5050325282e+05, 
1.1589572262e+00, 3.8299801755e+01, 8.4674932699e-02, 2.5063243267e+05, 
1.1593153300e+00, 3.9742721546e+01, 9.1916141088e-02, 2.5068041717e+05, 
1.1594040422e+00, 4.0176988139e+01, 9.4507799652e-02, 2.5069557560e+05, 
1.1594180827e+00, 4.0298105528e+01, 9.5381527422e-02, 2.5069984266e+05, 
1.1594191275e+00, 4.0329097471e+01, 9.5652868645e-02, 2.5070096819e+05, 
1.1594189961e+00, 4.0337130672e+01, 9.5810846917e-02, 2.5070129786e+05, 
1.1594190390e+00, 4.0336783674e+01, 9.5932172966e-02, 2.5070129431e+05, 
1.1594191248e+00, 4.0333968329e+01, 9.6016653736e-02, 2.5070122819e+05, 
1.1594192167e+00, 4.0330042526e+01, 9.6105507689e-02, 2.5070111800e+05, 
1.1594193193e+00, 4.0325700237e+01, 9.6191266859e-02, 2.5070099797e+05, 
1.1594194318e+00, 4.0321097902e+01, 9.6274758554e-02, 2.5070087166e+05, 
1.1594195571e+00, 4.0316132424e+01, 9.6352979458e-02, 2.5070073668e+05, 
1.1594196954e+00, 4.0310797036e+01, 9.6422498518e-02, 2.5070059274e+05, 
1.1594198540e+00, 4.0305104948e+01, 9.6479782141e-02, 2.5070044231e+05, 
1.1594200023e+00, 4.0299175046e+01, 9.6508556202e-02, 2.5070028133e+05, 
1.1594201988e+00, 4.0291611242e+01, 9.6542842640e-02, 2.5070007732e+05, 
1.1563976999e+00, 6.6922449024e+00, 3.8826197994e-03, 2.5002241408e+05, 
1.1569282025e+00, 2.2376126268e+01, 2.8800813193e-02, 2.5021941469e+05, 
1.1579434038e+00, 3.3039409262e+01, 5.9671462668e-02, 2.5047243954e+05, 
1.1588486122e+00, 3.7845680170e+01, 7.8583055247e-02, 2.5061819979e+05, 
