1,
0, 3022, 4,
1.1594202899e+00, -2.4057740558e-13, 2.9413896961e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.5547840042e-14, 3.7505760727e-15, 2.5000000000e+04, 
1.4492753623e-01, 5.6610042661e-15, 1.5612932939e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.9888963792e-14, 3.5312672774e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.3921199368e-13, 3.6010220261e-15, 2.5000000000e+05, 
1.4492753623e-01, -9.1288409076e-15, -5.6813950728e-16, 2.5000000000e+04, 
1.1594202899e+00, 1.3007225263e-14, 6.7729441942e-15, 2.5000000000e+05, 
1.1594202899e+00, 1.8683926801e-13, 2.8646219581e-15, 2.5000000000e+05, 
1.4492753623e-01, 1.4699499605e-14, -2.1009240483e-15, 2.5000000000e+04, 
1.1594202899e+00, -8.0252459024e-14, -1.7086966333e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.0572601934e-14, 4.7437568880e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.2658749965e-13, -1.5036224847e-14, 2.5000000000e+05, 
1.4492753623e-01, 4.9324122016e-15, -2.9622013780e-15, 2.5000000000e+04, 
1.1594202899e+00, -5.2329529113e-14, -4.0785609976e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.6849881022e-14, -3.3023975007e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.0898064296e-13, 5.8708808756e-15, 2.5000000000e+05, 
1.4492753623e-01, 2.2033172854e-14, -3.6251031452e-15, 2.5000000000e+04, 
1.1594202899e+00, -4.8557474288e-14, 2.5345687230e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.7692619812e-14, -5.8411994301e-16, 2.5000000000e+04, 
1.1594202899e+00, 1.1524514188e-13, 2.2292537419e-14, 2.5000000000e+05, 
1.4492753623e-01, -3.0116310160e-14, 1.4402867250e-15, 2.5000000000e+04, 
1.1594202899e+00, 3.0349111694e-14, 3.1105182941e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.1098412914e-14, -2.3561688404e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.8444461195e-13, 2.9357541267e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.1895332146e-14, -1.6763750437e-15, 2.5000000000e+04, 
1.1594202899e+00, -3.4514204947e-14, 6.8210388909e-15, 2.5000000000e+05, 
1.1594202899e+00, 1.0895189048e-13, -1.7092192021e-14, 2.5000000000e+05, 
1.4492753623e-01, -9.1791523741e-16, -2.1163056658e-15, 2.5000000000e+04, 
1.4492753623e-01, 2.1054282513e-13, 4.6971270841e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.0904518980e-13, -1.9831060195e-14, 2.5000000000e+05, 
1.4492753623e-01, -7.4008170969e-10, -1.9247196745e-10, 2.4999999999e+04, 
1.1594202899e+00, -3.4385185450e-12, -2.1346185074e-13, 2.5000000000e+05, 
1.4492753570e-01, -2.3025560058e-07, -6.3145832444e-08, 2.4999999872e+04, 
1.1594202899e+00, -8.7797336771e-11, 1.7375002975e-11, 2.5000000000e+05, 
1.4518370335e-01, 9.5252465014e-02, 3.2225982203e-02, 2.5062652010e+04, 
1.1594202899e+00, 2.3783579243e-10, 1.4543702096e-09, 2.5000000000e+05, 
1.1594202899e+00, -1.5771042430e-08, 5.0589624188e-08, 2.5000000003e+05, 
3.0470020153e-01, 8.3445121057e+01, -1.9953672268e-01, 8.6499124282e+04, 
3.0765402304e-01, 8.3733175886e+01, -7.2838148445e-02, 8.6993586442e+04, 
3.0844622640e-01, 8.3968724950e+01, -3.1039887818e-02, 8.7440550195e+04, 
1.1594203079e+00, -6.0895209159e-06, 7.2976461319e-07, 2.5000000544e+05, 
3.0886423228e-01, 8.3840596627e+01, 3.8680383580e-03, 8.7433528431e+04, 
3.0904237413e-01, 8.3977910476e+01, 6.6414988558e-03, 8.7386597866e+04, 
1.1594212162e+00, -3.1473585603e-04, -8.4350003652e-06, 2.5000027964e+05, 
1.1594200383e+00, 5.2086423166e-04, -1.8462577159e-04, 2.4999992406e+05, 
1.0994569520e+00, 2.0122746861e+01, -1.6269734675e-02, 2.3226833009e+05, 
1.1594065406e+00, 9.6913275189e-03, 1.0189649001e-02, 2.4999584332e+05, 
1.0213371485e+00, 4.4408138405e+01, -3.7341764574e-04, 2.1029187428e+05, 
9.4908969916e-01, 6.4659782001e+01, -3.2729379857e-03, 1.9109621347e+05, 
8.8124045112e-01, 8.1708439405e+01, -8.8229930235e-03, 1.7404095934e+05, 
8.1731887507e-01, 9.5824037501e+01, -2.2175003603e-03, 1.5883711590e+05, 
7.5749392434e-01, 1.0745250930e+02, 2.5116048470e-03, 1.4537727357e+05, 
7.0110796406e-01, 1.1656793277e+02, 2.6351703099e-04, 1.3330240933e+05, 
5.5231060723e-01, 1.3221934361e+02, -3.9763354693e-03, 1.0434833947e+05, 
6.4824717605e-01, 1.2360253247e+02, 3.2354815853e-03, 1.2255345671e+05, 
5.9851116719e-01, 1.2872394887e+02, -5.0539992848e-04, 1.1289860529e+05, 
5.1064934206e-01, 1.3430226914e+02, -2.0042339129e-02, 9.6967093643e+04, 
4.9367647805e-01, 1.3459697806e+02, -3.2074854428e-03, 9.4004194986e+04, 
4.9480533848e-01, 1.3475789520e+02, -5.4244165918e-03, 9.4216049257e+04, 
4.9411526210e-01, 1.3459944616e+02, -2.8649268021e-03, 9.4059625698e+04, 
4.9374013167e-01, 1.3455086209e+02, 1.7856815890e-04, 9.3992342658e+04, 
4.9469437577e-01, 1.3468802719e+02, 6.6836539072e-03, 9.4163319032e+04, 
