1,
0, 5547, 4,
4.0160531556e+00, 1.3979598616e+03, 1.1119141770e+03, 2.5413377711e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.1180343763e-13, 8.8000000000e+05, 
3.9455488810e+00, 1.3896047861e+03, 1.1639969348e+03, 2.5036337825e+06, 
1.1594202899e+00, 1.2086643724e+03, -5.9354030555e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.8791419555e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.3269163463e-12, 8.8000000000e+05, 
2.1799351599e+00, 1.5108610856e+03, 6.6856768799e+02, 1.4940838532e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.9795869010e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.5410621012e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.0501929880e-14, 8.8000000000e+05, 
2.1112295076e+00, 1.4867465202e+03, 6.3643158684e+02, 1.4506620421e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.1794898684e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.1376610576e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.5260221108e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.8554086370e-13, 8.8000000000e+05, 
2.4689177325e+00, 1.7693782119e+03, 7.7222493258e+02, 1.7088919286e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.5782212143e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8283873095e-13, 8.8000000000e+05, 
2.9600207838e+00, 2.0876664712e+03, 9.6515122045e+02, 2.0430044011e+06, 
1.1594202899e+00, 1.2086643724e+03, 6.3284375408e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.0881060801e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.1074474865e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.5905488587e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.7363203302e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.7713861317e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.9907169263e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.3289634296e-14, 8.8000000000e+05, 
3.4805519726e+00, 1.5401445785e+03, 1.2140640587e+03, 2.2645230633e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.1328139553e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -7.1947202146e-14, 8.8000000000e+05, 
1.1679401728e+00, 1.2168184293e+03, 2.5078061483e+00, 8.8608525433e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.2617609065e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.9586683092e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.6609517352e-13, 8.8000000000e+05, 
2.5653240849e+00, 1.8125266039e+03, 8.1649398801e+02, 1.7708999579e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.6325335354e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.4219822249e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1339483643e-13, 8.8000000000e+05, 
2.8048676756e+00, 2.2021244259e+03, 8.6340527006e+02, 1.9769151444e+06, 
1.1594202899e+00, 1.2086643724e+03, 5.7474705022e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.5211385138e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.6695717887e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.9803407054e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -7.5326963584e-15, 8.8000000000e+05, 
3.5538904441e+00, 2.0892201469e+03, 1.2047384393e+03, 2.3890989495e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.3036696217e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.7008010568e-13, 8.8000000000e+05, 
1.9668829728e+00, 1.5702137703e+03, 5.0852758790e+02, 1.3870375176e+06, 
