0, 3333, 4,
1.1561650002e+00, 1.9815249074e+01, 1.5835388287e+00, 2.4984694668e+05, 
1.1567218003e+00, 2.2315068571e+01, 1.7867848609e+00, 2.4989998991e+05, 
1.1571740719e+00, 2.3098991853e+01, 1.8725375344e+00, 2.4989906557e+05, 
1.1574945888e+00, 2.5549970158e+01, 2.1277990998e+00, 2.4994237193e+05, 
1.1577608106e+00, 3.0451477822e+01, 2.6220359861e+00, 2.5005805204e+05, 
1.1579573883e+00, 3.6776829028e+01, 3.2477146510e+00, 2.5023817863e+05, 
1.1581549038e+00, 4.2738508249e+01, 3.7756241374e+00, 2.5044403112e+05, 
1.1599413353e+00, 4.0226228205e+01, 1.8622340007e-01, 2.5085489919e+05, 
1.1594671235e+00, 4.0430494608e+01, -8.6691716350e-02, 2.5071909972e+05, 
1.1594748922e+00, 4.0264757858e+01, -9.6703297862e-02, 2.5071583544e+05, 
1.1597212023e+00, 4.0138562103e+01, 3.2362656043e-02, 2.5078556409e+05, 
1.1594693229e+00, 4.0347740357e+01, 2.6174036697e-01, 2.5071691814e+05, 
1.1595630201e+00, 4.0415313361e+01, -1.0146898367e-01, 2.5074750826e+05, 
1.1593184806e+00, 4.0772954293e+01, 7.5764117026e-02, 2.5068649215e+05, 
1.1591845856e+00, 4.0402891323e+01, -4.2513741502e-01, 2.5063320657e+05, 
1.1595749628e+00, 3.9815224702e+01, -5.7799184518e-02, 2.5073035568e+05, 
1.1591873437e+00, 4.0621163272e+01, 2.1972425033e-01, 2.5064158143e+05, 
1.1594257967e+00, 4.0657815902e+01, -3.9326112469e-01, 2.5071496504e+05, 
1.1590068870e+00, 4.1354034628e+01, 2.0401149669e-01, 2.5061327853e+05, 
1.1591878846e+00, 4.0319793056e+01, 7.6654202015e-01, 2.5063153098e+05, 
1.1596489318e+00, 4.0096226278e+01, -7.1679690627e-01, 2.5076285166e+05, 
1.1598904573e+00, 3.9692188568e+01, -1.6287075049e-01, 2.5082371792e+05, 
1.1597883527e+00, 3.9798067462e+01, 5.3369258660e-01, 2.5079438960e+05, 
1.1593966726e+00, 4.0753353070e+01, 8.4817552047e-01, 2.5070997797e+05, 
1.1591885484e+00, 4.1088826718e+01, -1.0570440905e+00, 2.5065959705e+05, 
1.1589601675e+00, 4.1675949986e+01, -1.6272348083e-01, 2.5061082915e+05, 
1.1590817860e+00, 4.0771681642e+01, -1.3267938198e+00, 2.5061594650e+05, 
1.1589946190e+00, 4.1840879102e+01, 1.2888168012e+00, 2.5062910394e+05, 
1.1594646903e+00, 4.0443302044e+01, 1.7708413601e+00, 2.5072216499e+05, 
1.1588561904e+00, 4.1555299614e+01, 1.5615711839e+00, 2.5057595269e+05, 
1.1586666442e+00, 4.2537056046e+01, -5.5023808159e-01, 2.5055447627e+05, 
1.1595243570e+00, 4.0159675429e+01, -1.6057133947e+00, 2.5073040028e+05, 
1.1598680155e+00, 3.9366637811e+01, -7.2628067893e-01, 2.5080421372e+05, 
1.1599410753e+00, 3.8976576628e+01, 2.7097219778e-01, 2.5081990762e+05, 
1.1588605655e+00, 4.1965083515e+01, -2.0350573084e+00, 2.5059441438e+05, 
1.1585307960e+00, 4.3198649299e+01, 1.5583515334e-01, 2.5053789998e+05, 
1.1586893957e+00, 4.2267161186e+01, -2.0558109855e+00, 2.5055331251e+05, 
1.1598047552e+00, 3.9352382085e+01, 1.3508157712e+00, 2.5078705733e+05, 
1.1583732588e+00, 4.3250716649e+01, 1.1690866034e+00, 2.5049252334e+05, 
1.1595091168e+00, 3.9172286914e+01, -1.6747634066e+00, 2.5068990667e+05, 
1.1592495651e+00, 4.0796705904e+01, -2.6031333461e+00, 2.5067119019e+05, 
1.1585929471e+00, 4.3006274328e+01, 1.7855982578e+00, 2.5054862022e+05, 
1.1590352388e+00, 4.1582143462e+01, 2.5041414989e+00, 2.5063292230e+05, 
1.1586197171e+00, 4.2165764383e+01, 3.3819816661e+00, 2.5053123567e+05, 
1.1596708630e+00, 3.9406810819e+01, -2.3357336702e+00, 2.5075139638e+05, 
1.1584013676e+00, 4.3346895771e+01, -1.7415977562e+00, 2.5050549412e+05, 
1.1580920097e+00, 4.4271378917e+01, -3.9018124709e-01, 2.5044679635e+05, 
1.1591039100e+00, 4.0547257081e+01, -3.8084410272e+00, 2.5061973598e+05, 
1.1595447141e+00, 3.9042457332e+01, 3.4376904382e+00, 2.5070081569e+05, 
1.1594004417e+00, 4.0291027273e+01, 2.9222177219e+00, 2.5070035568e+05, 
1.1581783551e+00, 4.4216709840e+01, -1.1477689655e+00, 2.5047178536e+05, 
1.1600161878e+00, 3.8376119136e+01, -1.6466274787e+00, 2.5082425901e+05, 
1.1600843393e+00, 3.8089979467e+01, -4.4442742077e-01, 2.5083827279e+05, 
1.1594495470e+00, 4.0428667874e+01, 8.0420564308e-02, 2.5071373361e+05, 
1.1597876126e+00, 3.9090713437e+01, 2.4762472761e+00, 2.5077800488e+05, 
1.1582309025e+00, 4.4048081296e+01, -3.1460012267e+00, 2.5048185535e+05, 
1.1597595411e+00, 4.0245361780e+01, -1.4373217172e-01, 2.5080076034e+05, 
1.1581075108e+00, 4.4533558644e+01, 5.1959562371e-01, 2.5045814162e+05, 
1.1586068546e+00, 4.2648312062e+01, -2.8569278258e+00, 2.5054490651e+05, 
1.1589231013e+00, 4.1613310699e+01, -3.2486779860e+00, 2.5060430553e+05, 
1.1593599254e+00, 4.0301110735e+01, 5.7271380296e-02, 2.5068231780e+05, 
1.1587055167e+00, 4.2619808204e+01, 2.7949672185e+00, 2.5057128544e+05, 
1.1581638258e+00, 4.4284275172e+01, 1.7702391770e+00, 2.5047443805e+05, 
1.1578178271e+00, 4.5040649587e+01, 9.6053454490e-01, 2.5039392501e+05, 
1.1579710183e+00, 4.4453193003e+01, 3.1597323176e+00, 2.5042130295e+05, 
1.1599701308e+00, 3.7392699759e+01, -2.7596850972e-01, 2.5076922771e+05, 
1.1597553848e+00, 4.0088755854e+01, 1.6556668125e-01, 2.5079413736e+05, 
1.1600498302e+00, 3.8410856616e+01, 1.6033372596e+00, 2.5083682789e+05, 
1.1599744597e+00, 3.7593875745e+01, -3.2093443196e+00, 2.5078190616e+05, 
1.1595144358e+00, 3.9587001171e+01, -3.3946688543e+00, 2.5071568860e+05, 
1.1584046217e+00, 4.2866563028e+01, -5.4563613529e+00, 2.5049884205e+05, 
1.1594943919e+00, 4.0320159840e+01, -2.5781588688e-01, 2.5072355542e+05, 
1.1592580988e+00, 4.0366344788e+01, -5.4029094773e-02, 2.5065386046e+05, 
1.1595877155e+00, 4.0397141467e+01, 4.7428813617e-02, 2.5075428202e+05, 
1.1580417487e+00, 4.4367348330e+01, -1.6462711545e+00, 2.5043771401e+05, 
1.1582720488e+00, 4.3592232586e+01, -2.6600097276e+00, 2.5048135016e+05, 
1.1591204445e+00, 4.0843763018e+01, -3.5270159665e-01, 2.5062933456e+05, 
1.1597290685e+00, 4.0106921945e+01, -2.4405608618e-01, 2.5078728002e+05, 
1.1591081376e+00, 4.1079273186e+01, 3.5435864415e+00, 2.5064744767e+05, 
1.1583655726e+00, 4.3598427106e+01, 2.6936966285e+00, 2.5051527653e+05, 
1.1591340183e+00, 4.0719146829e+01, -3.6960822766e+00, 2.5064124772e+05, 
1.1582352363e+00, 4.3464444990e+01, 5.4586605479e+00, 2.5047207692e+05, 
1.1588147058e+00, 4.2109813817e+01, 3.5917719117e+00, 2.5059872803e+05, 
1.1598523127e+00, 3.9946293326e+01, 1.2891308258e-01, 2.5081927973e+05, 
1.1602687095e+00, 3.8035848258e+01, -1.1450380403e+00, 2.5088622083e+05, 
1.1592025611e+00, 4.0238970812e+01, -6.7416307784e-03, 2.5063273980e+05, 
1.1577619901e+00, 4.5364749099e+01, -2.9065833974e-01, 2.5039690490e+05, 
1.1577276629e+00, 4.5348331483e+01, -1.8574403874e+00, 2.5038336703e+05, 
1.1597380844e+00, 4.0096205457e+01, -1.4847542456e-01, 2.5078915969e+05, 
1.1592602046e+00, 4.0376198214e+01, 6.7049135532e-02, 2.5065483898e+05, 
1.1592033599e+00, 3.9709943228e+01, -6.9925784052e+00, 2.5063907197e+05, 
1.1589927589e+00, 4.0701989013e+01, 6.6443446019e+00, 2.5060629189e+05, 
1.1592938693e+00, 4.0743397091e+01, -3.8208272947e-02, 2.5067797890e+05, 
1.1595462457e+00, 4.0254091931e+01, 2.7887414448e-02, 2.5073683514e+05, 
1.1595676685e+00, 3.9569890022e+01, 3.4614430600e+00, 2.5073257771e+05, 
1.1577529205e+00, 4.5236297663e+01, -9.1816037846e-01, 2.5038464625e+05, 
1.1598083399e+00, 3.8792610212e+01, -3.3102356410e+00, 2.5077877149e+05, 
1.1595420840e+00, 4.0216276838e+01, 1.5507917972e-01, 2.5073446778e+05, 
1.1576367505e+00, 4.5600725953e+01, 3.3452923039e-02, 2.5036386754e+05, 
1.1598263445e+00, 4.0241175190e+01, -7.0556220486e-02, 2.5082072366e+05, 
1.1598213333e+00, 4.0087497620e+01, -4.1639628253e-02, 2.5081399855e+05, 
1.1586439755e+00, 4.2511261042e+01, -3.5900426919e+00, 2.5055717065e+05, 
1.1595864796e+00, 4.0264037387e+01, 4.7928096626e-01, 2.5074947986e+05, 
1.1596097552e+00, 4.0269512948e+01, 1.2205906677e-01, 2.5075645585e+05, 
1.1597375686e+00, 4.0277912426e+01, -2.1633706387e-01, 2.5079531933e+05, 
1.1594730227e+00, 4.0572641002e+01, 3.4723104943e-01, 2.5072610618e+05, 
1.1594211440e+00, 3.9464343473e+01, 7.9464335414e-01, 2.5067236667e+05, 
1.1596396393e+00, 4.0118415157e+01, 8.5747471202e-01, 2.5076111211e+05, 
1.1592511235e+00, 4.0070257511e+01, -6.2730500685e-01, 2.5064179504e+05, 
1.1593356471e+00, 4.0295346620e+01, -5.8754635361e-02, 2.5067479828e+05, 
1.1598143100e+00, 3.8901441233e+01, 3.2661828451e+00, 2.5078258660e+05, 
1.1593154321e+00, 4.0504450764e+01, 3.8811006346e+00, 2.5069355532e+05, 
1.1601382241e+00, 3.7180971431e+01, 6.5022467807e-01, 2.5083967233e+05, 
1.1578727847e+00, 4.5202116385e+01, 1.2241214143e+00, 2.5042997378e+05, 
1.1594862593e+00, 4.0304638680e+01, 5.0065700517e-02, 2.5072045050e+05, 
1.1576079838e+00, 4.5487655602e+01, 2.2889616006e+00, 2.5035140553e+05, 
1.1596464247e+00, 4.0341369123e+01, 1.6130118501e-02, 2.5076998643e+05, 
1.1594550350e+00, 4.0301056804e+01, 2.8758768690e-01, 2.5071103221e+05, 
1.1602438287e+00, 3.6358683946e+01, 3.8156133730e+00, 2.5082583411e+05, 
1.1601471415e+00, 3.8203443499e+01, -2.4105004252e+00, 2.5085504385e+05, 
1.1592257010e+00, 4.1012692237e+01, -3.6794503146e-01, 2.5066718352e+05, 
1.1589612542e+00, 4.1407069535e+01, -7.5338860955e-01, 2.5060170550e+05, 
1.1595342445e+00, 4.0261242047e+01, 8.2010558001e-03, 2.5073349565e+05, 
1.1590681646e+00, 4.0846992915e+01, 5.9089827392e-01, 2.5061382031e+05, 
1.1583993242e+00, 4.3336006208e+01, -3.3580282095e+00, 2.5051415881e+05, 
1.1580202294e+00, 4.4653265446e+01, -2.5306872459e+00, 2.5044706488e+05, 
1.1597061550e+00, 4.0090024479e+01, 3.2448546084e-01, 2.5077987774e+05, 
1.1591941855e+00, 4.1244473874e+01, 5.5853255085e-01, 2.5066614130e+05, 
1.1576979352e+00, 4.5204585207e+01, -3.5108475148e+00, 2.5037384610e+05, 
1.1588081581e+00, 4.1850747387e+01, 5.5529305025e-01, 2.5057154585e+05, 
1.1576957070e+00, 4.4897656181e+01, 4.5540241484e+00, 2.5036182137e+05, 
1.1593284949e+00, 4.0435467246e+01, -4.0463167700e+00, 2.5068928471e+05, 
1.1589697368e+00, 4.1560215305e+01, -4.0314007959e+00, 2.5062117100e+05, 
1.1598598793e+00, 4.0238348914e+01, 6.6747555267e-02, 2.5083072973e+05, 
1.1593023240e+00, 4.0581544935e+01, -9.0715722621e-02, 2.5067482580e+05, 
1.1594582953e+00, 4.0492187139e+01, -9.7458532631e-01, 2.5071968149e+05, 
1.1581182820e+00, 4.4682848602e+01, 2.5312883855e+00, 2.5048247416e+05, 
1.1584325204e+00, 4.3696053304e+01, 3.3770916316e+00, 2.5054146663e+05, 
1.1593943320e+00, 4.0395914376e+01, -2.4988196603e-02, 2.5069592203e+05, 
1.1597907767e+00, 3.9856772163e+01, -4.9532228213e-01, 2.5079710024e+05, 
1.1608592356e+00, 3.3765033892e+01, -7.1033271813e-01, 2.5092720609e+05, 
1.1594413603e+00, 4.0496028974e+01, 9.6034791518e-03, 2.5071367235e+05, 
1.1586601964e+00, 4.2846073137e+01, 3.6730903985e+00, 2.5057979261e+05, 
1.1595043804e+00, 4.0252147989e+01, -1.7356421554e-02, 2.5072413986e+05, 
1.1597764614e+00, 3.9434214832e+01, -1.3128144321e+00, 2.5078105374e+05, 
1.1594286854e+00, 4.0308238140e+01, -3.8924042676e-02, 2.5070322364e+05, 
1.1576652524e+00, 4.5046062143e+01, -5.0581626342e+00, 2.5036838215e+05, 
1.1577070550e+00, 4.5952777395e+01, 6.8447315571e-01, 2.5040559138e+05, 
1.1586054535e+00, 4.2805632666e+01, -8.4942888623e-01, 2.5054612885e+05, 
1.1595944731e+00, 3.9768645251e+01, -4.0769582140e+00, 2.5074692710e+05, 
1.1595367635e+00, 4.0415709896e+01, -5.2804628693e-01, 2.5073995068e+05, 
1.1595468479e+00, 4.0009087242e+01, 2.7302700588e-01, 2.5072859074e+05, 
1.1594691506e+00, 4.0446935333e+01, -1.9892451637e-01, 2.5072030954e+05, 
1.1584012790e+00, 4.3585881205e+01, 1.0277923372e+00, 2.5051075514e+05, 
1.1579460474e+00, 4.5482684555e+01, 2.1027281985e+00, 2.5045737259e+05, 
1.1574185211e+00, 4.6630099376e+01, 9.1578083498e-01, 2.5033948562e+05, 
1.1594600409e+00, 4.0501422667e+01, 1.3388429257e-01, 2.5071951403e+05, 
1.1587863107e+00, 4.2353636650e+01, -4.0495649601e+00, 2.5059213602e+05, 
1.1594469138e+00, 3.9537045380e+01, -2.2475428954e-01, 2.5068230616e+05, 
1.1592229411e+00, 4.0992716415e+01, -1.6411853828e+00, 2.5066786488e+05, 
1.1596135866e+00, 4.0364756216e+01, 1.8135881534e-01, 2.5076098876e+05, 
1.1593463023e+00, 4.0323733550e+01, 2.6341710675e-02, 2.5067894400e+05, 
1.1589724576e+00, 4.1862410839e+01, 3.9796069372e+00, 2.5063690627e+05, 
1.1591235198e+00, 4.1564326858e+01, 4.1597913742e+00, 2.5067072185e+05, 
1.1602950381e+00, 3.5168369278e+01, -3.2443887920e-01, 2.5084413019e+05, 
1.1602706739e+00, 3.7772598373e+01, 1.9148760624e+00, 2.5087866821e+05, 
1.1590330213e+00, 4.1435800011e+01, -4.8124427808e-01, 2.5062452569e+05, 
1.1596372641e+00, 4.0205385009e+01, -4.0340482724e-01, 2.5076276606e+05, 
1.1593295671e+00, 4.0340351873e+01, 1.1531948285e-01, 2.5067459291e+05, 
1.1594556989e+00, 4.0248203467e+01, -7.8000764357e-02, 2.5070931136e+05, 
1.1592172318e+00, 4.1186416230e+01, 1.5825206766e+00, 2.5067330964e+05, 
1.1592396808e+00, 4.0412900194e+01, 1.9418514509e-02, 2.5064991172e+05, 
1.1589249133e+00, 4.1765191141e+01, -1.0338502106e+00, 2.5060436766e+05, 
1.1578089509e+00, 4.5543071423e+01, -1.8420907519e+00, 2.5041497956e+05, 
1.1595714510e+00, 4.0065949561e+01, -2.4577998837e-01, 2.5073794947e+05, 
1.1588826452e+00, 4.2044241627e+01, 4.3825355093e-01, 2.5060081277e+05, 
1.1596566509e+00, 3.9999581091e+01, 6.0335676060e-02, 2.5076129220e+05, 
1.1593034632e+00, 4.0382836963e+01, -1.1398475184e-01, 2.5066810964e+05, 
1.1574926403e+00, 4.6433052839e+01, -1.2942455214e+00, 2.5036184383e+05, 
1.1593661270e+00, 4.0230185670e+01, 5.1175744394e-02, 2.5068171362e+05, 
1.1598714324e+00, 3.9803395477e+01, 1.7945723925e-01, 2.5082164407e+05, 
1.1598820476e+00, 3.9930777493e+01, -6.3417479960e-02, 2.5082831853e+05, 
1.1588219130e+00, 4.2324822355e+01, 2.0795026572e+00, 2.5059417045e+05, 
1.1594847095e+00, 4.0466331828e+01, 1.3953801888e-02, 2.5072570018e+05, 
1.1598322994e+00, 3.6702098999e+01, 7.9931746928e+00, 2.5073506305e+05, 
1.1597400988e+00, 3.8397268311e+01, 1.2014635060e+00, 2.5073314751e+05, 
1.1603881678e+00, 3.7684593983e+01, -2.0698562794e+00, 2.5090784286e+05, 
1.1592688190e+00, 4.0408169856e+01, -3.7546758813e-02, 2.5065852836e+05, 
1.1597234395e+00, 3.9839796786e+01, -8.3551239537e-01, 2.5077673192e+05, 
1.1592216594e+00, 4.0204150266e+01, 1.3498966965e+00, 2.5063814895e+05, 
1.1605215099e+00, 3.7065135371e+01, 1.3268853574e+00, 2.5093260740e+05, 
1.1593847300e+00, 4.0417350301e+01, 1.4232766970e-01, 2.5069379536e+05, 
1.1593370669e+00, 4.0455665515e+01, -2.3321880178e-01, 2.5068087976e+05, 
1.1582222365e+00, 4.4302925911e+01, -3.2523659148e+00, 2.5049171779e+05, 
1.1593487303e+00, 4.0317475624e+01, -2.6398413515e-02, 2.5067945835e+05, 
1.1591004184e+00, 4.0591423159e+01, 2.2790641592e+00, 2.5061680986e+05, 
1.1593488625e+00, 4.0802851421e+01, -6.5181197367e-01, 2.5069711921e+05, 
1.1591968779e+00, 4.1084175218e+01, 7.1834762579e-02, 2.5066089560e+05, 
1.1599976308e+00, 3.8835247644e+01, 7.7210148959e-01, 2.5082745256e+05, 
1.1587586586e+00, 4.2531769239e+01, 9.1674634815e-01, 2.5058246347e+05, 
1.1582534151e+00, 4.2622409082e+01, 7.5969152735e+00, 2.5045992510e+05, 
1.1590719781e+00, 4.1170914216e+01, -3.4024182001e-01, 2.5062639502e+05, 
1.1584530126e+00, 4.3180436983e+01, -8.0050638901e-01, 2.5051367590e+05, 
1.1587179950e+00, 4.2412312351e+01, -1.3428676770e+00, 2.5056608037e+05, 
1.1591330904e+00, 4.0902609213e+01, 1.9227681177e-01, 2.5063519168e+05, 
1.1581806148e+00, 4.2754333801e+01, -7.3358141765e+00, 2.5045073085e+05, 
1.1598365202e+00, 3.9955208590e+01, -2.4094300632e-01, 2.5081448736e+05, 
1.1586990010e+00, 4.2262210292e+01, -3.2417349816e+00, 2.5055526222e+05, 
1.1590017134e+00, 4.1155426668e+01, -2.3751889612e+00, 2.5060727916e+05, 
1.1594520007e+00, 4.0561773637e+01, -1.8557873181e-01, 2.5071922250e+05, 
1.1602326739e+00, 3.8130819859e+01, 3.0282569332e+00, 2.5087774315e+05, 
1.1590238958e+00, 4.1466978691e+01, -2.4938012718e+00, 2.5062617786e+05, 
1.1574110338e+00, 4.6561427616e+01, -2.3451034533e+00, 2.5034388792e+05, 
1.1573660081e+00, 4.6518686933e+01, 3.3158824585e+00, 2.5032260337e+05, 
1.1591251105e+00, 4.1298141342e+01, -4.2120054063e+00, 2.5065675937e+05, 
1.1598909237e+00, 4.0266290092e+01, -1.4351793977e-01, 2.5084108388e+05, 
1.1594667145e+00, 4.0201303073e+01, -2.0905603065e+00, 2.5071538479e+05, 
1.1584999639e+00, 4.3492464139e+01, -3.8572244090e+00, 2.5054380578e+05, 
1.1596554650e+00, 4.0196512764e+01, 7.0958768395e-03, 2.5076774268e+05, 
1.1594989187e+00, 4.0272096661e+01, -1.3399832018e-02, 2.5072321449e+05, 
1.1592967244e+00, 4.0333755597e+01, -8.6968620408e-02, 2.5066442781e+05, 
1.1575390480e+00, 4.6542629621e+01, -6.7130234708e-01, 2.5037079707e+05, 
1.1591103046e+00, 4.0599948287e+01, -6.0741909161e-01, 2.5061779767e+05, 
1.1593656449e+00, 4.0835143838e+01, 3.5973795969e-01, 2.5070308168e+05, 
1.1594566870e+00, 4.0265481741e+01, 1.0881116937e-02, 2.5071021801e+05, 
1.1594350517e+00, 4.0735920358e+01, 4.2542870255e+00, 2.5073287413e+05, 
1.1582673804e+00, 4.4554093947e+01, 3.1821227308e+00, 2.5051755031e+05, 
1.1587810806e+00, 4.2259936037e+01, -1.8027389599e-01, 2.5057797543e+05, 
1.1597824191e+00, 4.0287764002e+01, 6.8065767680e-03, 2.5080909636e+05, 
1.1596657989e+00, 4.0203185597e+01, 4.2502060155e+00, 2.5077984824e+05, 
1.1593521666e+00, 4.0289769052e+01, 4.1577978603e-02, 2.5067954977e+05, 
1.1596490801e+00, 3.9992872406e+01, -5.8062068150e-02, 2.5075876333e+05, 
1.1583630109e+00, 4.3368775619e+01, 1.0411420477e-01, 2.5049341594e+05, 
1.1588146107e+00, 4.2828835074e+01, 4.0951220665e+00, 2.5061946364e+05, 
1.1576462065e+00, 4.5364726080e+01, 6.0602453581e+00, 2.5037229278e+05, 
1.1575466457e+00, 4.6535409015e+01, -2.2015242515e-01, 2.5038002031e+05, 
1.1596340843e+00, 4.0214486507e+01, -1.2956489021e-02, 2.5076196421e+05, 
1.1592921700e+00, 4.0877440218e+01, 2.2321690565e+00, 2.5068492458e+05, 
1.1592217937e+00, 4.1197592060e+01, 1.0315136471e+00, 2.5067282031e+05, 
1.1591762556e+00, 4.0492240441e+01, 4.4230418140e-01, 2.5063378920e+05, 
1.1583935693e+00, 4.3268428674e+01, -1.9509251564e+00, 2.5050221847e+05, 
1.1595088254e+00, 4.0441735832e+01, -3.4175334227e-01, 2.5073220831e+05, 
1.1598352848e+00, 4.0196912667e+01, 1.6232403474e-01, 2.5082191937e+05, 
1.1601044892e+00, 3.8601080347e+01, -3.4097791003e+00, 2.5085570032e+05, 
1.1585318428e+00, 4.3909500112e+01, 3.8156995336e+00, 2.5057034624e+05, 
1.1599074616e+00, 3.9346789349e+01, -1.9143030345e-01, 2.5081882920e+05, 
1.1586225692e+00, 4.2609845335e+01, -2.0682725554e+00, 2.5054560963e+05, 
1.1591574750e+00, 4.0558052064e+01, -3.4671552860e-01, 2.5063045203e+05, 
1.1597935232e+00, 3.9590253470e+01, -4.1787150356e+00, 2.5079908456e+05, 
1.1594694478e+00, 4.0584875905e+01, -4.3947727034e+00, 2.5073327937e+05, 
1.1586436961e+00, 4.1656648211e+01, 1.0073986132e+01, 2.5056244049e+05, 
1.1595227739e+00, 4.0409974357e+01, -2.5832665125e-02, 2.5073514680e+05, 
1.1576437807e+00, 4.6380479929e+01, -1.5493321502e+00, 2.5038935378e+05, 
1.1578562255e+00, 4.5666904476e+01, -2.4239380174e+00, 2.5042965241e+05, 
1.1583018252e+00, 4.3783591089e+01, -1.9336205200e-01, 2.5048895121e+05, 
1.1578100725e+00, 4.6191187020e+01, 1.8221761124e+00, 2.5043517183e+05, 
1.1589576036e+00, 4.1260934515e+01, 7.7361153507e-01, 2.5059536059e+05, 
1.1576518765e+00, 4.5593901271e+01, -6.8725012098e+00, 2.5039441686e+05, 
1.1573219907e+00, 4.7224661009e+01, 1.6616955790e+00, 2.5033365239e+05, 
1.1586706644e+00, 4.3056172684e+01, -4.1381561954e+00, 2.5057885918e+05, 
1.1595566724e+00, 4.0277094099e+01, -8.6174596259e-02, 2.5074073885e+05, 
1.1584307463e+00, 4.2933422029e+01, 2.2605464830e+00, 2.5049962619e+05, 
1.1586913226e+00, 4.2225857239e+01, 1.1786511932e+00, 2.5055018730e+05, 
1.1584340671e+00, 4.2518017634e+01, -9.8240034916e+00, 2.5053664692e+05, 
1.1597794113e+00, 3.7562217531e+01, -9.1770743778e+00, 2.5076335676e+05, 
1.1605389786e+00, 3.6956923078e+01, -1.5036103716e+00, 2.5093484977e+05, 
1.1598868468e+00, 3.9442308711e+01, 1.1617519561e-01, 2.5081731417e+05, 
1.1580868732e+00, 4.5072901735e+01, -3.1979567702e+00, 2.5047393933e+05, 
1.1573724293e+00, 4.7174126250e+01, -3.3514905110e+00, 2.5035475881e+05, 
1.1595592109e+00, 3.9931716277e+01, 2.2139812718e+00, 2.5073396826e+05, 
1.1592541666e+00, 4.1610840616e+01, 4.4065740670e+00, 2.5070653944e+05, 
1.1597148678e+00, 4.0266036374e+01, 1.2160863188e-01, 2.5078800656e+05, 
1.1588240166e+00, 4.2081292852e+01, -2.7409272169e+00, 2.5058751038e+05, 
1.1573349931e+00, 4.6977397922e+01, -4.4656060623e+00, 2.5034194782e+05, 
1.1596785700e+00, 4.0098141706e+01, 5.4376724284e-01, 2.5077161201e+05, 
1.1596783950e+00, 4.0171698667e+01, -9.7515701639e-02, 2.5077389062e+05, 
1.1599643102e+00, 3.8865439981e+01, -8.2759401701e-01, 2.5081744085e+05, 
1.1597553933e+00, 4.0322445611e+01, -4.8887772971e-02, 2.5080217859e+05, 
1.1595475224e+00, 4.0255613929e+01, 3.0891847471e-01, 2.5073742497e+05, 
1.1576972667e+00, 4.6575454782e+01, 1.2469483876e+00, 2.5041721999e+05, 
1.1598745136e+00, 3.8557086826e+01, -2.3901252343e+00, 2.5078793521e+05, 
1.1592091868e+00, 4.0948129173e+01, 2.8252628070e+00, 2.5066446962e+05, 
1.1591734543e+00, 4.0985273149e+01, -2.2423664619e-02, 2.5065029718e+05, 
1.1592686773e+00, 4.0374979725e+01, -1.4789940807e-02, 2.5065732972e+05, 
1.1588426976e+00, 4.1880392375e+01, -1.2197344983e-01, 2.5058311462e+05, 
1.1595300689e+00, 3.9094404708e+01, 1.8917181389e-01, 2.5069238122e+05, 
1.1594638956e+00, 3.9709626503e+01, 1.9977371528e-01, 2.5069330997e+05, 
1.1595268839e+00, 4.0421026411e+01, 7.3796347875e-01, 2.5073741580e+05, 
1.1598440888e+00, 4.0285819989e+01, 1.3184825852e-01, 2.5082765252e+05, 
1.1598268714e+00, 3.9501984989e+01, 8.1208736134e-01, 2.5079648613e+05, 
1.1579916402e+00, 4.4474447964e+01, 1.9293574410e+00, 2.5042540772e+05, 
1.1594866802e+00, 4.0257925987e+01, -2.7879298494e-01, 2.5071906714e+05, 
1.1572698303e+00, 4.7369294833e+01, 2.4961914340e+00, 2.5032461239e+05, 
1.1582179647e+00, 4.3876108811e+01, -2.0550724541e+00, 2.5047242060e+05, 
1.1599359111e+00, 3.9045564228e+01, -3.1144442830e-01, 2.5081828084e+05, 
1.1595825307e+00, 4.0157475432e+01, -1.0322668249e+00, 2.5074565213e+05, 
1.1598880015e+00, 4.0247251754e+01, -2.2777951690e-02, 2.5083949689e+05, 
1.1598660580e+00, 3.9637086306e+01, 4.1577656724e+00, 2.5081714165e+05, 
1.1594112719e+00, 4.0528754744e+01, -1.3027491240e+00, 2.5070759152e+05, 
1.1592515965e+00, 4.0049163947e+01, -1.0766929359e+00, 2.5064153769e+05, 
1.1573781763e+00, 4.7153425939e+01, 1.6478815158e-01, 2.5034285828e+05, 
1.1583099825e+00, 4.4329102996e+01, -3.6587575923e+00, 2.5051406214e+05, 
1.1597188712e+00, 4.0106280840e+01, 1.1770901695e-01, 2.5078387776e+05, 
1.1590635920e+00, 4.0744154069e+01, 1.0461330094e+00, 2.5060920522e+05, 
1.1594925006e+00, 4.0294490803e+01, 5.9745144222e-02, 2.5072199265e+05, 
1.1593300520e+00, 4.0252861989e+01, -3.3854324254e+00, 2.5068168902e+05, 
1.1594304486e+00, 4.0173983582e+01, -2.7458816945e+00, 2.5070544593e+05, 
1.1594420707e+00, 3.9910351231e+01, -2.9229258695e-01, 2.5069362936e+05, 
1.1580939144e+00, 4.4379295522e+01, -2.0994859618e+00, 2.5045405385e+05, 
1.1598223086e+00, 3.9044419876e+01, -1.7577362518e+00, 2.5078374785e+05, 
